,tweet
35,생일인터뷰 임티 정리하니깐 성격차이 너무 드러남ㅋㅋㅋ  류청우 😊🤣 😊😄 😊😁☺️  김래빈 없음  느낌표 다수  박문대 🐶💪 🐶 🐶  배세진 😊 ❤☺️ 🤙🏻  차유진 🥳😁😚😎✍️😊 😎😊🤔😐🙏😥😚🥳😁  선아현 😊 😊☺️ 😊❤🤗  이세진 😁🤣😘😂😢🥰😙 😘🤔😎🤣😂😊😁💗🤗❤ 😙😘😁😏👍😎🤣💗😚
36,0125 언냐 어젠 설레서 잠은잤어 심장은 괜찮아 겁나 부럽🤣🤣
37,남은 시간동안 또 열심히 쥐어짜내봐야겠어요🤣🤣
38,극공감 🤣🤣🤣 석진아 반팔 반바지 입어주라 한여름에 꽁꽁 싸매면 넘 더우🥵       방탄소년단진  2
39,9278 와진짜 빨리 갔네요하루만에🤣사진올려주셔서 감사해요💛뜨개펭봉과 함께 행복한 덕질하세요🥰
40,22989 저도 그러고싶을때가 ㅋㅋㅋ 🤣🤣🤣 하루에도 수십번 😮‍💨
41,0125 2 ㅎㅎ멘탈챙겨🤣🤣🤣
42,220803 사의찬미 낮 정신없이 달려온 마티네 🤣 5
43,말티쌤 🤣🤣최고다요 👍🏻 아니 고기세근하니까 무게감 확 와닿는거 무엇🤣🤣
44,🤣🤣🤣페이백 포카 보관하는곳을 만듬 12
45,임영웅 다시사랑한다면 클린버전 400만뷰   임영웅 계정에서도 듣고싶다🤣 임영웅  임영웅정규앨범 임영웅음원강자 임영웅팬덤 임영웅영웅시대서울2방  출처미스미스터트롯공식계정 편집하늘바다
46,220803 🐿 위버스 댓글 3  🐿 약간 기묘한 이야기 스타일인데🤣😍  🐿 😊😊😊  🐿 근데 너무 목을 흔들었나봐요 목이 잘 안 움직여지는🥲😅 0883
47,완전 똑단발됐는데 어쩌지😆🤣 자른 머리카락 30가 넘네 좀 덜 자를껄 그랬나🤧                44
48,1  쓉새에🤣
49,79   그럼 저는 게가 되겠군요🤣🤣🤣🤣
50,06071 달라고 한적 없는데 억지로 주고 생색내기에요🤣🤣
51,🤣🤣🤣바빠서 아직 못봤는데 그래도 욱끼샤ㅋㅋㅋㅋㅋㅋㅋㅋ😂
52,아 공포 영화 제목은 아니였던걸루🤣 아 일대다수 그걸 보려면 월 구독료 같은 걸 내고 움 제가 말 안할건데도 보긴 봐야겠죠🥲
53,나혼산 700회 특집   떴다떴어🎵드디어 나혼산에 강서준이 떴다 혼자 사는 국민배우 강서준의 일상 🧡최초공개🧡  강서준 한지우 나의별에게   영원히 고통받을 강서준 팬들 미안🤣🤣🤣 5
54,0124 그죠ㅋㅋㅋㅋ다들 엉망진창🤣🤣🤣🤣🤣
55,차키 키링으로 달고 다니려고 산건데 손바닥을 가릴 정도의 크기면 쬐금 곤란한디요🤣 크기 너무한거 아니냐고오;; 규ㅣ엽지만 동시에 당황스럽다 정말😅 7
56,0819 108005117 아앍 대표늬임🤣
57,2278 지금은 외출이 안돼는 사정이라😢 사실 반강제적 감금상태이기도 합니다ㅋㅋㅋ 집앞이 바닷가라 밤에 어슬렁 거려보죠 머 바퀴벌레마냥🤣
58,그건 이제 알아봐여해요🤣🤣
59,몸만 어른인 5살인가요🤣
60,2 워낙 하얘서 더 티나는게 귀여워요 징챠 🤣
61,낯가림 소심이  난 낯을 가리는 편 사람 만나는건 좋아하는데 낯을 가리는 편이라 질문이 많이 없다 이건 그냥 성격인가 내가 받은 질문엔 성실히 답 하지만 딱히 상대방이 나한테 궁금한거 없어 하고 물으면 할말이 없다;;;; 내 주위에 무엇이든 궁금한 분이 계셔서 그런가 🤣
62,런치패드는 제외 🤣
63,히히 시트지 구매완료‼️ 다행이닷🤣
64,9 앗 그런가요ㅋㅋㅋ 관극하다가 체력 뒤쳐지지 않으려고 운동도 열심히 하고 있어요🤣
65,그건아니죠 💦💦큰 착각을 하고계신 모양이네요😅🤣
66,4 샤님 연어런 닫혔나봐요🥲🥲🤣🤣
67,라이즈 호텔이니까 합정보단 홍대가 살짝 가까울듯 가실수 있으면 가시는게 좋죠 ㅋㅋ 부럽당🤣 수요일이라 자리는 있을지도 그래도 한번 전화는 해보셔요
68,천만년만에 뱅기 타는 이 느낌적인 느낌 ㅋㅋㅋㅋㅋㅋ  아오 검색대 이게 뭐라고 떨려😱🤣🤣🤣
69,좀 전에 알게 된 건데 여기에 개인트윗을 적는 실수를 했었습니다🤣🤣 베코 결재용 마스터 체크카드 발급 받으러 갔는데 대기인원이 28명이였다가 화장실이 마려워 근처 역에서 해결하고 오니 6명으로 줄었다는 아싸리 트윗이었네요😂😂
70,넵 호랑이 기운이 솓아나더라고요 🤣🤣🤣
71,으악 쌤 완전 매의눈🤣🤣 이제봣어요 저😭😭귀여워요 으앙
72,방에만 있었어😅🤣😂
73,012 콘서트 갈때 잊프들 꼭 챙겨야🤣 24
74,아씩여래신장 짤 증말 안나온디요😂🤣🤣👏👇대신🥹
75,514 오우계속 나타나ㅋㅋㅋ 이러다 진짜 몇날며칠하겄어🤣
76,이거 진짜 웃겨 🤣🤣 6
77,0416 삐랭도 한참 멀어 눙물이 납니다 🤣
78,123 승하♡ 근데 오늘같은 날씨에 너무 더울것 같은데 살색이 너무 쪼끔이야🤣🤣🤣
79,아니 소문을 왴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ읽어주셔서 감사합니다 흐엉 🤣🤣🤣🤣🤣🤣
80,🤣 휜스 만남   영천시 ㅈㄱ     ‍👨
81,소중하다 대기실🤣 본진최고
82,코트위에서 당당하던 우리애 어딨니🤣
83,대궁화는 대체 뭐야 ㅠㅠㅋㅋ 🤣
84,구 최애 티팅 용병이 된 나🤣  뭐라도 잡게 해주세요🙏🏻
85,0101 나눔이 사람잡것네🤣
86,억울해서 두개 들려구요와우팔뚝살이나 빠졌음🤣🤣🤣
87,119 1004 제가 감사히 마신거같은데 말입니당아닌가🤣
88,저 방금 결제했는데 품절뜬거 아닌가 싶었는데 다행이 품절이 아니더라구요 한시름 놨어요 😭😭 이게 뭐라고 이렇게 떨렸는지 모르겠어요🤣🤣
89,10010103 파란색 앞에서 찍고 의미 심장한 문구까지 써서 올린 자기가 용사라는걸까요🤣
90,82 암막 커튼까지는 사치 같고 ㅋㅋㅋ 켄트지가 딱이에요🤣
91,화면에서 빛이 나요 💛💛 아 이주너 보기 전에 눈멀면 안되는데 🤣🤣 8
92,난 부럽지가 않아 하나도 부럽지가 않아 는 장기하님 노래고 난 부러워 죽음 꽥👼📷📷📷 찰칵 찰칵 아니구 착착착착착착 연사 자제에서 뿜음🤤🤣🤣 쌤들 여기서 기다릴게요 사진 구경 시켜주실거쥬↗️🙇🏻‍♀️ 터칭더보이드 커튼콜위크 김선호 조 97
93,7 계속 방학이었으면 좋겠어 🤣
94,09 손님대접은 후하게 해 드릴게요😉 아 물론 동이가 손님🤣🤣
95,하하하 저랑 세대주빼고다요 전 오늘 보건소문자받고 목이랑 코 검사받고왔습니다낼 연락오겠죠🤣 무섭습니다
96,584637 왜케 좋지 🤣🤣🤣🤣🤣🤣🤣
97,012 홧팅🙏🙏🤣🤣🤣
98,여자 말🤣🤣🤣
99,아닠ㅋㅋ 글헌🤣
100,🤣🤣🤣🤣🤣 중간중간 널부러져있는 야미켄토가 너무 웃겨ㅠㅠ
101,777 ㅋㅋㅋㅈ ㅓ ㄹ ㅕ ㄱ ㄱ ㅗ ㅇㅋㅋㅋ 아침부터 퐝퐝 터트려주시는군용🤣🤣🤣🤣 긋모닝입니돵크렝님🥰🥰🥰👍🤣
102,13 지개님 대박  홈쇼핑채널 열어야할것같아요  대가리깨는  비결3종 🤣
103,고양이들 자는 거 보면  이래가지고 밤에 어케 잘라나 걱정 되는데 밤 되면 걱정한거 무색하게 아주 잘잠 ㅋㅋ 🤣
104,요즘은 럭키가 손을 안탄다는 사실이 마냥 슬프지만은 않다 방금도 럭키랑 서로 부비부비하다가 슬쩍 만졌더니 부비부비 타임을 자체종료하고 눈으로 욕한다음 캣타워로 도망가버린 럭키지만🤣 좀더 오랜시간 가족으로 지내다보면 어느새 손길도 받아줄날이 오겠지하고 그냥 긍정회로 돌리는중인
105,가시는길에 제자리도 좀 🤣🤣🤣
106,바쁘다 바빠 현대사회😍 시부모님들 뵈러 대구도 가야하구🚘🚗 안산도 가야하고❤️‍🔥💤 강남도 가야하고💍💍😍 성북구도 가야하고🥳🥳💓💝 분당도 가야하는❓❓❓😤🥳💓💞💗💝💖❤️‍🩹🖤💜💘💕🤎🤍🤩🥳🥳🥳🤣🤣😂😂🥰🥰😘😘😘
107,🤣 선팔맞팔  강남 군위아로마  🍟
108,0830 배에 스티커까지🤣
109,새벽에 오빠가 태워다 줬어🤣🤣더 잘수 있었다 ㅋㅋ 근데 피곤해 잠 부족해서 오늘 운동 쉬고 더 자야지 퇴근후 자는게 목표 ㅋㅋ 그럼 다녀올께😘🥰비가 오다 말다 오락가락이네 ㅎㅎ
110,2013  중딩이는 숙제 벼락치기하고🤣 전 애도리 하루살이인생 광고벼락치기하고😂😅 감사해요 니드미님😍
111,보내주신 분 찾았어용 뭔가 진짜 거창한 내용이 아니라🤣🤣
112,이게 뭐야🤣🤣🤣🤣🤣 7
113,222 ㅋㅋㅋㅋㅋㅋㅋㅋ부드러우니까 얌전히 있을듯🤣🤣
114,7 623  로맨스앞에 슬픈이 붙었으🤣🤣🤣 마지막 행복의  키스신은 용납안되신다는 뜻      방탄소년단진
115,사실 아직 림썰 안봄🤣
116,218  같은마음 너무 몽글해짐요🥰 호석인 저한테 위인같은 존재 본받을게 너무 많은 사람이죠 내 인생에 얘가 엄청 끼어드네요 어렸을때 얠 봤다면 저도 아마 댄서 한다고 나섰을듯ㅋㅋㅋ  하지만 울 쩨홉 공격하면 사나워짐 주의🤣
117,19  바보  바보바보🤣🤣
118,팔에도 뿌리고 다리에도 뿌리고 다 뿌려ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우리집에 있는 모기약이랑 크기가 엇비슷ㅋㅋ 박스까다가 으잉 했쟈나ㅋㅋㅋㅋㅋ 🤣🤣
119,😂 윌리엄모리스 구제 커버 취미   🤣
120,ㅋㅋㅋㅋㅋㅋㅋ아 넘 웃겨욬ㅋㅋㅋㅋ맞는 말이긴 해서 더 웃기네요🤣
121,어제 도1님스페 대체 뭔 일이 있던건가요   첨에껀 들어가니 안녕하고 가시고;   두번째도 뒷부분 들어가서;; 반석님 뭐라 하더니  갑자기 끊기고;; ㅋㅋ 목소리가 알콜에 좀 적셔진 느낌이긴 했는데ㅋ 🤣🤣
122,🤣🤣🤣🤣🤣🤣🤣🤣 지지율을 더욱 눌러밟고 있어요
123,😭🤣    24회 🐶댕댕미 가득🐶 가족같은 그림체  안유진과 정소민이 닮은 부분은 8
124,저기요 일을 어뜨케 하라고자꾸 잊시에 이러세요😭😆회사에서 머리풀고 미칠 순 없자나🤣🤣 환장하긋네 이쯤되면 이건팬콘에서 우리꺼 앰뷸런스도 다 대기되어 있는겆🤤🤤  이준호 준호   이준호팬콘해바라기작은거들기동참부탁 79
125,1021  이쁘징 고마워💕윤즈야 우린 언제 오프에서 볼수있으까🤣
126,깊은밤을 날아 놀다 잠든 밤이었어요🤣
127,오늘도 내내 머리속을 걸어다니는 니엘이땜에 일이 손에 안잡혔어🤣 는 핑계 3
128,오 애니플러스에 파는 군요 일본어로 적혀있어서 아미아미 같은데서 파는줄 알았네요 🤣
129,그툐여기서도 엔뿌삐제발 뒤늦은 티켓팅의 참사🤣🤣🤣🤣
130,7777777  2  ㅋㅋㅋ 지금쯤이면 김상덕씨 한분 정도는 계시지 않을까요 🤣
131,2125 왜요왜요안 될 이유는 없어요😍이런 매엉을 보고도 그냥 지나치는것도 죄죠🤣
132,눈치없이 12번에 앉기ㅋㅋㅋㅋㅋㅋㅋ 주승샌드에 끼이고 싶다미안 얘들아🤣🤣🤣
133,서하미 좋아한 날짜를 갑자기 세고 싶어져서 히히 10월 20일이 2500일이던데 까비 8일만 늦게 좋아할걸🤣 021
134,왜 뽀뽀네컷 보관해ㅜㅜ 꺼내놔 뽀뽀가 부끄러 🤣
135,802 앜ㅋㅋㅋㅋㅋㅋㅋ 엔시티는 생각보다 저희 가까이에 있었네요 ㅋㅋㅋㅋ 아 오늘 치과 원장님 김정우 선생님도 봤어요ㅜㅜㅜㅋㅋㅋㅋㅋㅋ 일상 속 엔시티 찾기 재밌네요🤣
136,0616 울신랑이 감독판 넣고 15만원씩해서 팔아야지 왜 돈 벌 생각은 안하냐고 의야해함🤣🤣😍
137,제대로안된거같다고 날좋을때  한번더해야겠데여🤣🤣
138,084 질투유발 하면 안되는거 아는데 쇼타 이러는거 보니까 일부러 더 하고싶어요 어떡하죠🤣🤣
139,2 저 왼쪽 아래 꾸석에 🤣🤣🤣🤣🤣
140,그래요 왜 1차 시험에서 누구의 경계도 받지 않았을까요😂 귀여운 미소로 상대를 회유하는 분위기가 있을까요 그렇다면 첩보능력 넘버원입니다😃 스스로의 몸에 상처를 주는 것을 아무렇지도 않게 생각하는 뱌오 누구도 이길 수 없어요🤣🤣🤣
141,3180 🤣 🤣🤣 아가미도 곧
142,미묘하게 손가락이 다르네욬🤣🤣🤣
143,616  각자 자기자리에서 신나게 놀앗어🤣🤣😂😂
144,70 그전에 탐복은 해야겠어요😏🤣🤣🤣
145,이번 고잉 무서워서 못 보겠어요 낼 해가 쨍쨍하게 들면 볼게요🤣
146,아무래도그게 안전하겠죠ㅠㅠㅠㅠ 진짜 하필 콘서트날 비라뇨🤣
147,61471592 졌어요 🤣🤣🤣🤣 완패 🤭😆
148,임영웅 💙 안냥🐱 웅냥이 뭘까요🤣🤣  임영웅  임영웅콘서트 임영웅다시만날수있을까  📸 사진출처   0
149,1 몰랏어🤣🤣
150,1000체 와 그정도면 완전 흔솜될거같은데 플미 망할 상상만 해도 통쾌하네요🤣🤣 지오님 파이팅 하루빨리 그 날이 오면 좋겠어요ㅋㅋㅋ
151,으악 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저런 물려서 힘드시겠어요 🤣🤣
152,0125 아핳핳 이거 넘 좋아🤣🤣🤣
153,악이러기야🤣🤣🤣🤣 나아까 매운거 먹었는데 매운만두사러다시나가야겠다🤣🤣🤣🤣
154,늦은 후기지만🤣 토리님 나눔 잘 받았어요😍 정말 감사해요❤️ 맛있는 거 이렇게 준비 해주시구💗 잘 먹을께요 극 라 인사는 많이 못 나눴네요ㅠㅠ🤣 그래도 만나 뵙게 되어 좋았어요 감사해요❤️  8
155,숨겨놓고 출근하시나봐요 🤣
156,햄버거 소풍은 안 사려 했는데 은근히 샌드위치 소풍을 자꾸 본단 말이지 책 자체가 귀엽기도 하고 둘 차이라면 햄버거엔 패티랑 아보카도가 들어간다는 모 그런 별 차이도 없는 책이다🤣 459
157,이마트 왔는데 게릴라 나옴🤣🤣 여기서 혁명 일으켜야할꺼같아
158,눈이 똑같네🤣🤣🤣어느쪽이 누구야더운날에 웃게해줘서 고마워🤣🤣🤣
159,218 완전 짱이야 히짱🤣💗💗💗❤️
160,정원 툇마루  촬영 내내 잘 웃고 신나게 놀다간 오늘의 주인공🤣😘🥰🤩 모든 사진들이 그날의 행복했던 순간을 기억하게 하네요💖  1
161,오늘도  일어나서 페이퍼 좀 쓰다가 나가서 장보고 늦은 점심 먹고 그러고 나니 오후 3시 느긋한 삶은 좋지만 느긋한 만큼 짧게 느껴지는 하루 어제도 저녁만 먹었을 뿐인데 3시간 자리비움 🤣
162,정답🤣🤣🤣
163,93  굿굿 다행이에요 왠일로 아직까지 판매중 신기하네여🤣🤣🤣
164,그죠8살도 학교가기엔 너무 빠른거같애요🤣🤣
165,21 나라를구하셨군요🤣🤣🤣
166,지민이가 없어 오는 이 헛헛함을 주간1위로 보상받자😂🤣
167,어제 1개 였는데 오늘 3개인것은   정답 이번주 관극수🤣🤣🤣🤣🤣  웃남가고 짱키들어와 짱키들어오고 홍철들어와 홍철들어오고 고샤 들어와😎  우는여자된 충격으로 이번주 심심하지 않게 아주 늘려버림😆  행복은 관극수에 비례한거같애❤️‍🔥 7
168,🤣🤣🤣 두기님 죽음의 무게가 너무 가벼워지는것 같아요오
169,넥쪄가 우리곁을 떠나는줄 알고 얼마나 심난했었던 오후였던가🤣 하지만 즌2로 돌아온다고 했으니 🤗 기다리는건 잘할수 있어 약속만 지켜줘 새롭게 또 단장해서 우리 만나러 와줘🖤🤍  7
170,그래서 검색이 안됐던거구나🤣🤣
171,아니정말🥺말을 왜 그렇게해요 너무해🤣
172,🤣🤣 안경이 없으니 오타 난리났네 폭염주의보래  오늘 다시 한번 더 화잊팅요
173,04  애들은 비싼거만 찾더라 울애들도ㅡㅡ 등이 휜다 휘어🤣 글도 울 아가들이 먹고 건강하다면야 딸램 언능 낫자
174,우리집 아무래도 동생이랑 언니랑 뒤바뀐 것 같아 노란색이 저언니에요🤣 3
175,여여기서 나이 밝혀지나요빨간 삐삐였던 새럼🤣🤣🤣🤣
176,❤함똼님 솸프들 잠 못자는거 책임집시다🤣 4
177,80146148 4 4   79 라져 🤣🤣🤣🤣
178,러쓔 그런 취향이엇던거냐구 🤣
179,으랏차차 오늘 할일이 유독 많다 🤣 일단 밥먹구 다시 차분히 달리자
180,48 안녕하세요 트친이 아니어도 되는지 모르겠네용 안된다면 스루부탁드립미다🤣  갸며들고 있는 도며들고있는 새싹 갸빠에게 도영이 포카를 선물해주고파서 멘션 남깁니다
181,🐍 당신의 현최애 탈덕시기는 ────────────────── 님은 영탁을를 5분후에 탈덕합니다 8  머라꼬예❓️❓️❓️❓️❓️ 영탁 언모만 딱한번했는데 5분후라꼬예🤣🤣🤣 영탁단독콘서트 딱 한번봤다규 이건  너무 억울하자나 83
182,담에 한번 내전으로 저를 개패듯이 패면서 가르쳐주시죠🤣🤣배울게 많은거 같아요😌
183,아 진짜 닐라트친 미치겟내🤣💗
184,요즘 왜이래 이번엔 다리 부상이라니🤣🤣🤣
185,앜ㅋㅋㅋㅋ 스승님요 ㅋㅋㅋㅋㅋㅋ 🤣🤣🤣
186,피자는 못참죠 이것이 제 사랑이니까🥰🤣 1
187,에콰야 말랑이 보조개는 이해하는데 소누는 왜 콧구멍이야 🤣🤣🤣  그래도 사진 올려줘서 감사해 0
188,오늘 울엄니 나 관극하는거 모르시는데 눈이 부어서 들어가기 생김🤣 안이 근데 용릴이ㅠㅠㅠ
189,아현이 미모를 표현할수 없넴🤣 91
190,2  정면샷이 귀하던데 대박이에요 진짜 잊쁨요😍😍💛 쌤 좀더 고생하세요🤣 화잊팅
191,환상의 개그합🤣
192,라라님 됴애프터눈 🤗🤗 오픈해서 사람구경실컷하고있어요🤣🤣
193,0125 아이고우리 꼬님도 복댕이예요💛나두  복받았는지 넘 좋은동생들을 만났어안그래도 집으로 열심히 가고있습니다ㅋ 시트지 사야하니 후다닥 가야쥬🤣
194,출근길 버스에 가방을 놓고 내려서 여태 가방찾기하다 옴🥲 가방은 무사히 제 곁으로 왔습니다 가좍들 가방 잘 챙기세여나만 잘 챙기면 됨🤣
195,커튼콜데이ㅎ 15일 간다 선호야 기다려 사진 많이 찍어줄께 🤣🥳🎉🥳😍 70
196,🤣 초딩학년 선팔맞팔 일탈계 채팅
197,틴탑 니엘 자다가도 누가 툭 치면 살구송 부를 거 같은 니엘이🤣🍑  살구송 장인 6130    제 채널에 업로드하였습니당😇🫰 이쁜 인간 살구 니엘이 보고 힘내세용🥰 3434
198,0113  ㅋㅋㅋㅋㅋ 아이구  근데 제가 홉이 무대보고 욕많이해서 호비도 오래살듯🤣🤣 ㅡ 홉아 니가 너무 쩔어서 누나가 좀 욕이 나오더라🥲🥲 원래 착한 누나야🤭
199,타투랑 배경때문에 뭔가 느와르 영화의 한장면 같아요 🤣🤣
200,쌩눈으로 보면 실려갈지 몰라여구급차오면 저에요🤣🤣🤣
201,잉잉 🤣
202,다 비슷하네요ㅋㅋㅋㅋㅋ 저도 네이버로 뭐 하다 쿠키 전에 500개 충전 시킨거 거의 그대로인거 보고 뭐지 했어요 🤣 하지만 못 빠져나가도 좋아요 이대로 주술팽이가 되어도 좋아요 ଘ੭ˊ꒳​ˋ੭✧
203,오늘도 너무나 공평한 영훈이🤣 4
204,404 앗 ㅋㅋㅋㅋ 안그래도 아트스테이션에서 크로키용 모델팩 몇개 질러버렸는데 어떻게 아시고 😉💕 인간의 욕심은 끝이 없네요🤣🤣🤣
205,10050909  어려워요어려워요 아무래도 제가 기계치인가봐여 손도 너무 느리고 🥴🥴 아 잘하고 싶어여 🤣
206,괜차나여 그 후 쌤 인식하는데 저도 시간 걸렸자나여 ㅋㅋㅋㅋ 쌤쌤입니다🤣
207,모카 자기 간식인 줄 알고 코 댔다가 콧잔등을 팍 찡그리고 도망갔다 🤣
208,0 잘할 것 같다니🤣🤣 너무 기대는 하지말고⑉･ ･⑉
209,1 17 이케이케🤣 1
210,2 그걸 이렇개 아름답게 이거 먹으러 태국가야겠어요🤣 49
211,아닠 ㅋㅋㅋㅋㅋㅋㅋ 나 봉도 지금 결제 해놓고 사이트 들어가서 계속 보고 있어 🤣🤣🤣 내가 받는 날 제대로 적었는지 계속 확인중🤪
212,다시봐도 개웃긴게 저렇게 준비해가서 양옆 형아들 빵 웃눈거보고 얼마나 뿌듯해 했을거야🤣
213,장난끼 드릉드릉🤣🤣🤣  옷도 야하고 목도 파여있고 보기 좋아요 너무 좋습니다 네 3
214,0 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ육성으로 터졌어요🤣🤣🤣🤣🤣🤣🤣🤣
215,이런 말도 안되는 어이없는 발상은 대체 어디서 나온건지 진짜 괴짜같고 웃긴🤣 93
216,클립영상  티저 케미 맛집 국가발전 프로젝트 식자회담8월 9일 첫방송 84  와이찬원 꿀잼예약이네ㅎㅎ 경제토그쇼 라고해서 딱딱할줄 알았는데 이찬원 분위기 메이커😘🤣🥰😍  이찬원  イチャンウォン 李燦元 식자회담이찬원  식자회담이찬원
217,아니 무슨 결혼도 이혼도 다 슈가여 이 지독한 남자야 고소한다 🤣🤣🤣
218,7 아니야 아니야 그냥 우리태주는 사패다정광공이라고 불러주 🤣🤣🤣🤣🤣 태주야 미아내 어쩔수 없었따
219,애들 그림우짜면 좋아🤣🤣🤣
220,그래서플러팅 받는다는겨안 받는단겨🤣🤣🤣 92
221,이 아이 입니다ㅋㅋㅋㅋ쎈 빈공간에 쓴거에요🤣🤣 1
222,ᅠ ᅠ ᅠ ᅠ，     ⠀     🤣💗 ᅠ ᅠ
223,4896 흐아 맛미님 짱 레벨링 팁좀알러주세여🤣💦
224,여름도 그렇고 겨울에도 식물등 필수더라구요 🤣🤣 웃자람 너무 싫어요
225,인키 장꾸자나🤣🤣 이 커여움이 디폴트인 사람ㅠㅠ 61
226,임영웅 인생찬가 🎶 긴여정 히어로뮤직과 함께해서 즐겁습니다🤣젖어드는매력속으로웅짱👍 아름다운 인생이야기   오직 스포티파이임영웅 만의 매력세계로 가요✈️  임영웅  스포티파이  임영웅다시만날수있을까 임영웅인생찬가  47
227,0 둘다 오히려 좋을지도 🤣
228,쳐랴 포토ㅋ드 하는데 너무 힘들었다고 찡찡🤣🤣4장했는지 6장했는지도 헷갈리고 은밀한 느낌 내야한다고ㅋㅋㅋㅋㅋ한ㅎ형한테도 적극권장하는 쳐리🤣 866
229,2 6027 🤣🤣🤣 안그래도 언니 사진지우라고 해야하나 고민즁요🤣
230,1004  저도 그래서 집에 가방들이 넘쳐나요 🤣🤣🤣
231,2 축하해요🎉🤣
