,tweet
222,하하하 막상 담고보니 😂😂
223,배운건 알고리즘 밖에 없는데 회사에서 랑 배우기😂 컨설팅 업무말고 개발자 업무로 배정받고싶어서 배우는건데 공부하면서 자꾸 막히니까 과연 내가 이걸 해낼 수 있을까하는 걱정도 같이 들고 그러네요ㅎ 그치만 해야지
224,남김없이 버려버렸어요😂😂
225,졸려 졸려 졸려 답변 안듣고 자도 되겠지 😂 어짜피 여기시간으로 맞추어서 문제 해결해야하는 거니까 나는 잘께
226,앞으로 보나 뒤로 보나 귀엽조 미용한 강쥐 같아요 😂
227,1108 아 진짜루요ㅜㅜㅋㅋㅋㅋㅋㅋㅋ 이렇게 세대차이를 느끼게되다니 ㅋㅋㅋㅋㅋㅋㅋㅋㅜㅜ 😂😂😂
228,228 18 61 9925 크크크크크크크크😂👏🤣
229,금요일이라고 피시엔 칩스 먹고 싶네 원서도 끝내서 먹으면 좋으려만 됐다 걍 스트레칭이나 하고 씻고 못자네 😂 좀 놀면서 한국이 아침이 되길 기다리자
230,일단 제일 큰 벽이 제가 지방러라는 점ㅎㅎㅜㅠㅜㅜㅜㅜㅜ저 엑칼 볼거라고 뱽기타구 서울 당일치기하고 그랬어요😇😂
231,지금 아빠께서 레지던트이블 라쿤시티 보시는거 좀 같이 보는데 어릴땐 좀비영화 나름 잘본다생각했는데 이젠 내용은 궁금한데 그렇다고해서 제대로 보진 못하겠움😂  막 그 있잖아요 손으로 가리고선 손 78
232,😂😂옝 게다리
233,극장에서 카톡하면 떠나간 남친이라도 돌아오나 한산 보는 내내 카톡하던 그여자 영화 끝나고 왜 저러나 보랴고 했는데 계속 카톡 중😂 스마트폰 화면 어둡게해도 뒤옆 사람 눈엔 거슬린다고😫 두시간 카톡할거면 만나서 결판을 내라 😡
234,퇴근후 포장마차 들여서 한잔 마시며 한숨쉬며 생각에 잠긴 민윤기⸝⸝ʚ̴̶̷̆ ̯ʚ̴̶̷̆⸝⸝💜   나 진짜 너무 당연하게 저 사이다병 소주병인줄 알았다구요😂 진짜 사연있어 보이는 민윤기 필터ㅋㅋㅋ
235,얼굴이 너무 많이 보여서 임의로 블러 처리 했습니다 😂😂 40
236,생카가튼거처음해봐요 정말옆에서도움마니준내칭구들너무너무고마움ㅠㅠ 물론이제시작이지만 후하후하ㅋ 아무튼 생일이벤트하시는분들다대단하신것같아요😅😅😂
237,비바람 휘몰아치는 쇠소깍 가보기로😂
238,봣다면 봣다면 제가 마음을 안찍엇을리가 없다고요 😇😂 제길 이런 귀여운 그림을 이제야 보다니
239,71 저도 오랜만인 것 같아요ㅋㅋㅋ제가 열심히 이벤을 뛴다고 치로님과 타이밍이 잘 안 맞았을지두😂
240,그래서 저도 그냥 기피제 하나 사서 밖에선 뿌리고 다녀요집은😂😂
241,말투가 거의 트친😂😂😂😂😂😂 0
242,8282 말씀대로 옛날엔 중국쪽 자료를 참고하기 힘들었으니 어쩔 수 없다곤 하지만😔 지금은 아니니까요😂 심지어는 유투브에도 봉관 만드는 비디오가 있을 정도인데 복식연구소에서 못만든다는건 핑계나 939
243,으아악 배포용으로 만든 세션카드 스펠링 오타냈었잖아 😂 왜 놓친 거냐구
244,계실햇엇네 하아 제가 샵계로 샵관련아닌 글 알티하면  제보부탁드립니다 😂😂😂  예전에 신구 티비짤 알티햇던거 아무도 안알려줘서 일주일 방치된 적 있음 ㅋㅌㅋㅌㅋㅋㅋㅋㅋㅋㅋ
245,😂😂😂😂 이이해해요
246,앜ㅋㅋㅋ 저도 어제 드라이아이스 받아서 물에 담그고 개들에게 구경시켜줬는데요😂😂😂
247,컥😂😂😂😂
248,좋아요좋아요😁 그래도 안되는 날 억지로 만드시진 마셔요 파이로님의 잘못이 아니니까요😅😂 기대하고 있을게요
249,97 기절만 안하면 공식굿즈들은 얻을 수 있을거 같습니다 😂
250,도겸이 뮤지컬 앨범 참여한 거 카이형이 같이 하고 싶다 해주셨다고 😂자랑스러버 우리 메보
251,00 아니되옵니다라고 말하는 혼자였습니다😂
252,🙂😂네 화난다 싶을때 자러 갈게요켜자마자 꺼야 하는거 아닌가 모르겠네ㅠ
253,트친들 다 나보다 리겜잘해😂
254,즐거운 터키 여행되시길요 아름다운 풍경 사진 기대됩니다 🙏😂
255,상상해버렸는데 진짜 럽 😂😂
256,회피형이라 좀 도망치고 싶다 도망칠 곳도 없는데😂
257,그림 잘 그리시는 분들 보면 신기해요 똥손 그 자체인 저는 시도도 못하고 옆에서 박수를😂
258,숙소에서 꽤나 여유있게 나온줄 알았는데 공항가니까 사람이 개ㅐㅐㅐㅐ많음;;; 수속밟고 보안검색 하는데서 시간 많이잡아묵어서 비행기 타러가는데 겁내 뛰댕김ㅜㅜㅜ 그리고 가는내내 또 한숨도 못잔 나 이제 코쑤시고와서 짐풀고 밥먹고 자야지😂
259,이제 하나하나 천천히 봐볼까 목소리 너무 좋다 힐링이야 하루 피곤이 싸악 풀리넹ㅜㅜ중간에 뚜루루 아이고😂   32
260,나궁금한거있는데 드림주는 나 외계인을 믿어 알려주랔ㅋㅋㅋ  니노는 믿고 안 믿고를 떠나서 있을 수도 있구 없을 수도 잇다구 생각해여 본적이 없다구 없는 게 아니구 잇다고도 할 수 없는 88
261,😂😂😂😂😂😂😂😂😂😂😂😂  얼레벌레 뒹굴거리다 나타난 대지각 멍뭉이 여기있슴돠
262,늦게 들어와서 아가들에게 간식 하나씩 주고 소파에 누웠는데 어스가 와서 안기더니 천년치 사랑 쏟아부어줬다 관심 구걸해도 본척도 안하더니 무슨일이야 어스 트위터 하니 지금 얼굴 침 범벅이고 상처 치유됨😂
263,라비       내일 축제 끝나고 많이 먹어 알았지 ㅋㅋ 내 인생의 목표는 네가 더 많이 먹게 하
264,맞아요😂 먹어야 하는데 귀찮음에 더해서 자버렸어요
265,92 요즘 밤낮이 제대로 바뀌어버려서 이 시간에는 잠이 안 오더라구요😂 4시쯤은 돼야 잠이 올까 말까 한🥹 뮤민님이 해외에 계셔서 저랑 시간대가 맞는 것 같아 기쁩니다😆😆
266,2222 3 3 본능을 숨기시는분들이 많다는걸 오늘 깨달았읍니다 😂
267,크악 저두요😂😂 마취 풀리는 순간부터 고통
268,여러분이 보는 저는 3번은 대부분 들어가네요 아싸를 인싸로 만들어 주셔서 감사합니다😂😂😂 647
269,흑흑 조언해주셔서 감사합니다😂 찻상에 분명 다른 간식이랑 올려두었는데 안보여서 못먹어도 어쩔 수 없으니 위치만 알 수 있기를 바라고 있어요 😂😂😂😂😂😂
270,시간과 체력은 괜찮았지만 세빛침몰섬이 저를 감당하지 못해서결국 통판을😂😂
271,아누님과 한 번 날 잡구 음주 오타쿠 톡 하구 싶어요ㅋㅋㅋ기분 좋고 시원한 밤 보내셔요😂💕
272,오늘도 세븐틴보다 세븐틴 사랑하기 실패😂 너네 진짜 13명이서 행복해여대ㅐ
273,👀 임보 7주차 5일째  흥국이가 간식 이라는 소리에 반응하는것 같기도 그리고 건사료를 주면 바로 그릇을 빤히 쳐다본다바로 먹진않음 습식보다 건사료를 좋아하는 고양이😂  오늘은 털꼬치로 터치하려고 엉 6
274,0711 엇 저도 청이 너무 귀여워서  말걸어보고 싶었는데 용기가 없어서 ㅠㅋㅋㅋㅋㅋㅋㅋ  아쉽네요😂
275,자다가 깼는데    이 남자 왜 브이앱을 😂 켜놓고 자야징 6
276,아앗 눨란이면😂😂 그래도 너무너무 이쁘니까 도착하면 꼬옥 자랑해주세요 대리만족 만땅❤❤
277,2281 빌라커뮤요 그건 홍보지를 본 적이 없어서 어떤 커뮤인지는 모르겠네요😂혹시 어떤 커인지 알 수 있을까요
278,001 저도 습관이 반박하는 편인데 괴테만 그렇고 왈드는 음 그치그치 맞지맞지 왈드변호사 둘다 끄덕여져요 문제는 괴테 넘버가 좋아서 자꾸 생각나는🥲 세상 일이 흑백논리로 결정되는 경운 2
279,마음한트친닉네임으로행시 와 이거 몇년만이야 쪼끔만 해볼래 많이 느려도 진짜진짜 아무말이어도 어려운 글자는 억지스럽게 해도 이해해주시기😂 중간에 탈주할 것 같긴 한데 하는 데까지 해볼게요 허허
280,머 별거 업써 인생  😂
281,나타나 로몬😂😂😂  이솔로몬 나타나 1
282,2 헉 죄송해요😂❤️
283,스불재 킼ㅋ키😂 76
284,530 ㅠㅠ부럽읍니다 그냥 포기하고 지금 포항 와서 혼자 절겁게 놀고 가려고옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이제 될 대로 되라 상태 😂😂😂
285,0909 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ짜릿하면 좋겠다😂 하모르겠습니다 일단 써봐야 알 것 같아요 ㅋㅋㅋㅋ 그럼출근을 위해 저는 이만 침대로 흐흑흑 ㅠㅠ
286,근데 사람이 여름에도 차가운 얼음물을  마실수있던 기간을 생각해보면  무리도 아닌거같다는 생각이 😂😂😂 1
287,으아니 이런게 어딨어요 😂
288,그냥 꽃컷같아요😂🤍🌸
289,저도 나가 놀고 싶네요😂
290,이건 마망 탓 맞😂
291,10132  악ㅋㅋㅋ 영업 당하셨넹ㅋㅋ  저두 마카롱님이 바지안에 뭐가 있다고 하셔서 궁금해서 주문하긴 했다만요🤭😂🤣🤣🤣         3
292,012502226 하하하 😂😂우리 오늘부터 진짜 텅장이ㅋㅋ 온콘결제에정신줄 단디 붙잡아야겠어요엠디를 위해😤😤
293,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 도나 님 이러면 사람들이 저희 꾸금 이야기만 하는 줄 알겠어요 😂😂
294,저런 😂
295,아락토오보면 섭취가능인데 패스 그래두 이런 간식이 콜라보라니 괜찮네😄 내가 못먹어서 괜찮진않지만😂 35
296,알아보니 50만원정도 나온다는거 같아요 삼성케어를 들어놨었는지 가물가물한데 되어있었으면 좋겠어요 😂😂
297,어쩌다 보니 밤을 샜어😂 이제 자야지 ㅋㅋㅋㅋㅋ 하루 시작이 엄청 빠르네 빠른 만큼 알차게 행복하게 보내야 됑 😘
298,매시붕 결국 오는구나 벌써부터 너무 무서움 그것도 여러 의미에서 😂
299,오늘은 배틀그라운드 미션에 실패해서 12시간 방송하는 날 😂😂살려주세요오ㅛ
300,이름바 하이 리스크 하이 리턴이 아닌 하이 리스크리턴 따위는 없는😅 사상 최악의 빌런 아저씨였는데 우째 싸움금지라 그렇게 되었네요😂
301,케빈이 표현할 수 있는 최상급의 단어는 짱인게 아닐까😂😂
302,아 이 두명도 정말 좋아😂
303,유니폼 정리하다가 감수성이 풍부해짐ㅎ 😂😂 5
304,밤에 통화하다 먼저 자는 사람은 누군지 나왔구먼😂😂😂
305,떼이 욕조 인스보니 예전에 옾깐 펀나잇에서 까니가 떼뉴 푸켓 갔을때 영통했을때 둘이 같은 욕조가 보였다고 이야기했던게 기억나네😂😂😂 그냥 기억난다고요😁
306,저두 무슨 말을 해야할지 모르겠어요😂
307,아이디어만 제대로 입력하고 사진만 잘 고른다면 디자인은 이것저것 붙이다보면 제가 막 계획적이질 못해서 꽂힐때 빠르게 작업하는 편이에요😂😂
308,성격을 이따구로 짜가지구 다음이 있다면 답하기 쉽게 만들고 싶어요😂
309,25 우리 마일로도 초반에 그랬어요ㅋㅋ 그래서 제가 막 미스터 크랩이라고 불렀😂지금은 제대로 걷는 대신 가끔 줄을 물고 걷네요😅
310,길을 잃어서 감상 타래 잘못 달았어😂 다시 정리해 달기 힘드니 여기다 걍 붙일래 한달만에 시즌1 정주행 타래  665
311,원나라는 91년만을 존재해습니다😂😂
312,736 납작펜 잘 쓰기 어렵죠😂 그치만귄님 납작펜 솜씨 이미 짱인걸요
313,없거나 장르 아예 잘 모르면서 코스하게 된다면 파시는 분들께 엄청엄청 실례이니 5인견 유튭으로 한번 정보 찾아보겠슴다😂
314,😂😂 안에서 새는 바가지 밖에서도 망신이나 당해라 까도 내가 까의 마인드도 안생김
315,포타 없애고 싶을 만큼 흑역사😂
316,89196851 그래요 생각보다 부지런한 ㄷㅈ들이 많군요 😂😂
317,저두 요즘 그렇더라구요😂
318,뭐야 마치 계폭의 날도 아니고 트친분들 돌려줘요 트위터😂
319,나도 회사다닐때 진짜 돈 모으는거에 미쳤었는데 소위 앱테크 짠테크라고 부르는 그런거는 진짜 못하고 관심없는거였고 내가 하는 짠테크가 있었다면 상사가 밥먹자고 할때 거절 잘 안하는거였닼ㅋㅋ 상사들은 은근히 1
320,오늘 제미니님 방송 레전드였습니다 진짜 아무도 예상 못한 😂
321,1 으핰ㅋㅋㅋㅋ하루종일 과몰입해서그런 걸지두😂
322,18 228 61 9925 나니도 조려서 누무나😂🤣 뺘이이이😪😪😪
323,하앍넘이뽀요 쌤을 어찌 찾아야할지😂
324,214 어디 갔다가 괜히 또 길잃어서 선착순 놓칠까봐 구냥 서있으려고요😂😂😂
325,넘 지친 상태😂
326,바다 갬성사진😂이두나 정주행하다가 푹 빠져서 슉슉 그려버렸어요ㅋㅋ 92
327,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 겜쪽애서 쓰던말을 저도모르개 그만😉 그러게요 오ㅑ 세상을 일캐도ㅑㅆ을까요😂😂😂 전 최선을 다헐수잇을진 모르갰지만 나라님 응원합니다😘😘😘🤗🤗
328,우리겜 갓겜이 다됏구나😂💗
329,헉 이트윗 이제 봤어요 ㅠㅠㅠ잘 들어가셨나요 ㅜㅜㅜ 힝 너무 늦게까지 있었나 봐요 다음엔 일찍만나고 일찍 헤어져요😂
330,한국에도 딜리버리가 되나요 🥹😂 155
331,9 아아 그러게요ㅋㅋㅋㅋㅋㅋㅠㅠㅠ 역극할때 사실 이름은 제대로 안정해놔서😂 물어봣다면 허겁지겁 정해왔을듯 싶은 흡ㅠㅠ 미리알려줄걸 미안해 요하쨩☆ 아이럴수가 오렌지빵ㅋㅠ ㅠ ㅠ ㅠ 요하쨩 46
332,하지만저 스카프는저의 과거도 떠오르고 막😅😂
333,감사해요 쏘님 🥰 제가 래빈이 꼭 잘 만들어볼게요 아직 만들어야 할 게 산더미지만요 😂
334,으아아😭😭😭병원 다녀오실 정도셨군요ㅠㅠ 바쁘게 살면서 건강까지 챙기는 일이 참 쉽지 않은 것 같아요😂하치도리님도 건강 꼭 챙기셔요건강하게 오래오래 취미생활하는고에요
335,오프닝코트안우리 농구공 튕기는 소리와 신발 마찰하는 소리 과몰입안무 좋아 댄종우 터벅터벅 등장해서 한쪽팔 길게 베고 반대팔 배 밑에 깔고 드르렁 깰 때 헛 허엇 저려 저ㄹㅕ 4
336,31 그렇네요😂😂 농락당하는 이데아가 보입니다ㅎㅎㅎㅎㅎ🤭🤭🤭🤭
337,708 네 머라고요😂😂😂
338,그리고 오늘 박사님 요리하다가 타죽을뻔 했었음ㅋㅋㅋㅋㅋ 너무 당황해서 멍하니 있다가 피터 시켜서 불 끄기는 했는데 진짜 어이없었다 여기서도 덤벙거리시냐고요 어떻게 치즈토스트 만들다가 죽을뻔 하는데😂😂😂
339,제가 너무 초면인 타인이라 이런것까지 갑자기 자세하게 여쭤보기엔 너무 실례일것 같아서 조심스럽네요😂 마크 포스터가 너무 반가워서 그만 저도 해당 강연 듣고 온 사람중 한명이였거든요ㅠ 05
340,여태껏 필터를 끼는 때는 내장이 등장하는 경우인데 그런 그림들은 보통 요런 공개계에는 올리지 않았습니다 때문에 신경을 완전히 안 쓴 건 아니라는 점을 부디 알아주셨으면 해요😂 피를 굉장히 자주 그리고
341,0 솜병원 폼림 너무빡쌔서 그냥 제가 튿었는데 바느질의 바자도 모르던사람은 바느질이 젤 어려웠어요ㅜㅜㅋㄲㅋ 무소음 뼈가 생각보다 고정력이 너무 별로라서 나중에 공구탄거오면 다시 튿어야되는게 젤 절망적이에요 😂😂
342,역시 왜 자꾸 본인을 바꾸려고 하냐고 하는데 뭐 사진 좀 잘 나오게 할라했더만🤔그나저나 울엄마 왠지 내 귀에 대고 🍑너무 나이 들어보인다고 말할 꺼 같은데 통역하지 말아야겠어😂😂😂엄청  하게 보이고 뭐 글킨하지만 상처받을 듯
343,저두 꼬옥 안기😂☺
344,ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋ ㅋㅋㅋ ㅋ ㅋ ㅋ사랑해 절망편인가요ㅜ 아 😂
345,01 ㅠㅜㅜㅠ종뷔때도 그걸로  혹평 많이 받았을텐데 부디 정신 좀 차렸으면 좋겠네요😂😂👊💫
346,하미췬  둘이 그 콘돔 코너에서 몇개 골라들고 이거 아님 이거 이게 나았어 이딴 대화 하는거 다 듣고 반 친구한테 급하게 야 야야야미친 그 핑크머리 국어 남친인가봐; 12
347,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 근데 진짜 못 찍겠다구요ㅠㅠ 사람 펑펑 울려놓고 컷콜이 이리 짧다니😂
348,침대에 누워서 음성으로 메시지 보내놓고 들어보는데 막 일어난 티 하나도 안 나고 너무 좋다 😂😂
349,0 마지막 셀카가 그 텍미홈 차 안 셀카라니😂🥲
350,0 후라이팬 태워먹은거 못보셨구나 아까 후라이팬 하나를 보내버렸어요😂
351,미친춤선 😂😂
352,너무 졸려가지고 쫀밤되세요 모두들😂
353,0607 아하 어머님이큰손 ㅋㅋ 역시 👍 😎 😂 😍
354,그레고르씨 취급 미치겠다😂 아니 그분이 바퀴벌레가 맞긴한데ㅋㅋㅋㅋㅋ 그래돜ㅋㅋㅋㅠㅜㅜㄴ
355,중요한건 항우울제인듯 항우울제 안 먹으면 우울 무기력 먹으면 혼재삽화 및 경조증😂
356,0 메딕이 취향껏 타마시려고 사둔 95% 보드카 멋도모르고 마셨다가 토하는 클로카 보고십어졋어요 😂😭
357,불가하게 됐네요😂😂 맞팔 축하드려요👏👏
358,채꿀합작 참여하게 됐습니다😂 그런데 이제 내용은 없고 만 곁들인 01
359,긴장되구 그래서요ㅋㅋ 비맞아서 욕실도 빌려썼는데 그냥 와 넓다 라고만 생각 햇서요ㅋㅋ 근데 다음날 일어나서 저택 구경하는데 진짜로 이런 저택에 사는 사람이 잇구나 하구 우와 하면서 놀랏어영ㅋㅋ 차도 64
360,학생 좀 웃어😂
361,000 앜저 맑은 표정을 보고 어찌 모르고 먹을때 참 맛잇다😂👏 788
362,51670 헉 잔나비 주변에서 종종 듣곤 하더라구요 저는 요새 위수  누군가의 빛나던 이라는 곡을 자주 들어요 저는 주로 인디 감성을 듣는 것 같아요 아직 입문 중이라서 잘 모르는게 많지만요😂
363,박지민  😂
364,ㅣㄱㅋㅋㅋㅋㅋ아뇨 고바야시동생요😂
365,연차가 15년인데 무작정 이거 입어 하진 않았겠지 설마 우리가 모르는 이유가 있지않을까 😂😂😂
366,사실 촬영다닐때도 붕대하고 이것저것 다 들어간 메디킷 들고 다닙니다 혹시 모르다보니😂
367,오늘 후프 발목까질까봐 양말 신었는데 양말이 함정이었음😂😂😂 096
368,ㅋㅋㅋㅋㅋㅋ 😂
369,컴퓨터를 월요일까진 쓸 수가 없어서 연재하는 행루 다음편은 다음주에 올라가요 😂
370,0070 헐 저두요 😂남캐를 그리긴 해도 이렇게 강함듬직 무협캐는 진심 첨 그려밧어요 그래서인지 청명이가 젤 그리기 쉽습니다 우리 미소녀 할배
371,아이고미안합니다싸불만은제발😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😂😂😂🤣😂😂🤣😂😂🤣🤣😂😂🤣😂😂🤣😂😂😂
372,0117 초반에 표 구하기 쉬워서 너무 안심했었나 봐요😂
373,0309 ㅋㅋㅋㅋㅋㅋ 슈시야 복날에 저거 입고 만날래 😂
374,ㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㅋㅋ아앜ㅋㄱㅋ 부끄러버요 이런경우가 다수있어서 당황해하는사람도 있던데 죄송할뿐입니다😂
375,완벽한 왕세자님 눈이 부십니다🌟🌟   왕세자옷 넘 이뻤는데 화질이 아쉽동😂  정동원💚 정동원   동화콘서트정동원  정동원콘서트 왕세자 1
376,그분이 거파를 안해주시네요꼭 받으시겠다고😂
377,1 쓰다보니 너무 길어졋네요😂
378,위버스버전 앨범이 오늘 오겟넹ㅋㅋㅋㅋㅋ 아 탐라보면 중복이라서 나도 무서웡😂😂
379,아 수정하려고 했는데 없어진 거구나😂😂 그래서 나중에 떼이 태그로 추가한 거고ㅋㅋㅋㅋ 갠차나 담에 또 하면 되지😌
380,니기가 수고하셨습니다 해달래서 짱귀욥게 수고하셨습니다♡ 했는데 그거말고 교관님성대모사 해달라는거엿음ㅋㅋ큐ㅠㅠㅠ해주니까 좋아죽음 초딩아😂 21
381,나는 눈바디가 전보다 확실히 차이날때 예뻐보였을때가 빡센 운동을 함께 했을때 이때가 확실히 육안으로도 확연히 차이가 보였어 몸무게가 드라마틱하게 빠지는건 아니였지만😂
382,81 ㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋㅋ 여기 강경 고양이파가  😂 하쥐만 질수업다 🐹🐹🐹🐹🐹
383,아마존에서 배송되는 그건  보다도 더 빨리 와서 좋긴 한데 한번 이렇게 겪으니까 아카이브스도 후기들을 보니 불안하긴 합니다 😂
384,줄여야지 손목터널증후군생기게써😂
385,002 맞아요 스킬 시전시간이 진짜 문제 치특쓰고 7홍해도 될 것만 같은 체감이 드는 것이 실전은 허수처럼 그렇지 않으니까요😂
386,26080687 ㅋㅌㅋㅋㅋㅋㅋ하놔 출근도 해달라고하면 해주시면서 그림그려달라고하면 왜 회피만렙이신거냐고요😂😂😂
387,😂   É 로제 블랙핑크 로제 65
388,끄아앙 열심히 꾸며봤는데 엉 님께 칭찬까지 들어서 넘 기분 죠아요  ;;🤍 이제 하단바 네 개만 하면 되는데 여기서 막혔네효😂
389,잠깐 타장르 언급오늘 생일이라😂
390,정의는 없지만 애정은 있는 와 정말 끝내주게 선정적인 19금  소설 쓸수있을듯한 세팅이네요😂 90년대 풍 광공을 잘 써낼 거같은 타비기
391,박장대소함😂 34
392,으억 보기만해도 천칼로리같달까요😂
393,체감 48도 경사로를 38도 뛰양볕에  걸어올라 출석체크 하는데  학구열에 열을 올리기도 전에 오늘 날씨가 내몸에 방화를 저질러 부렀다😂 낮에 올라버린 열이 아직도 안떨어져서 이열치열이라 했똬아 1
394,아 ㅋㅋㅋ 어제 이사회씬에서 스트라이더 책상 안나왔구나😅😅  시야가 좁은 새럼은 박사님만 보느라 소품이 안나왔는지 어쩐지도 몰랐네😂😂 평소에도 진짜 주변 잘 안보긴 함; ㅋㅋㅋ
395,공부해야햄😂
396,아 예전에 일본 여행갔다가 사온 회지들 들춰보는데 안경낀 남자가 나오는 회지가 있네ㅠㅠㅋㅋㅋㅋㅋ취향 어쩔거 😂
397,화려하게 몸을 날렸습니다 😂😂😂
398,넹 ㅋㅋㅋㅋ ㅠㅠ 낼 노숙 하려면 일찍 자야 되는데 큰일났네요 😂
399,부디 저의 한국어 발음이 성장하는 모습을 지켜봐 주세요😂😂😂 56 7
400,아 에무 앞머리 처피뱅인것도 갸귀여뭄 우우우우우우우우우우 😍😍😍👍👍🎶😂🎶😂🎶😂
401,버튜버 얕게 파야하는데감정소모가 너무 커😂
402,예전 푸슝 계정을 잃어버려서 새로 팠어요 😂😍🤓  많이 와쥬세요오오 리퀘요청도 가능한데 따로 답변은 안해요오 어뜨케할말이업서서 그렇지만 항상 체크하구있어요 2
403,9월에 씁니다곧입니다전부 하향지원해서 걸리는데 가면 돼요😂 상향쓸 깡따구가 안돼서 맘편하 하향지원 하고 놀기로 했습니다👍🏻
404,9 남들 다 즐거울때 이게 뭐하는 짓인지 모르겠네요😂🤦‍♂️
405,華不再揚 한겨울의꿈  얘 오너예요 중간에 여러 사정으로 접률이 오락가락해서 따로 찾아가진 않을게요😂 수고하셨습니다♥ 7
406,헉 글탄 말인가😂
407,사실난둘다먹어😂😂😁😁😁😻😻😻
408,저도 최근에 못먹어서 확 빠졌었는데 코어 근육이 다 사라진거같아요😂
409,애니보려다가 별로 안 땡겨서 아직 안본 스키즈 영상몰아보고 있어요😂
410,ㅠㅠ마자요 저는 주로 튼튼하고 먼저 들어가는 캐를 선호해서스피드형이나 카이팅 주로 하는 원딜은 잘 못하겠더라고요😂😂 성향따라서 주캐 확 갈리는게 넘 신기하네요
411,맞아요 갑자기 다른 공구탄것들까지도 무서워지더라구요😂😂 괜히 연락 늦어지고 2차금 안내 안오면 불안해지고 제발 본인이 벌인일에는 책임지는 법을 배웠으면하네요ㅜ
412,헉한국 과일가격이 비싸긴 하지만 수박이 5달러 이하라니 저라면 3일에 하나 사먹을 수 있을 것 같아요 😂
413,꽃니진 게임 안좋아한다고 윱디아 아예 꽃니진 앞에 서서 마치 가로막듯 서있는데 꽃니진 그 모습에 웃다가 두손 모아 제스쳐하는데 뭔가 💩침 놓을뻔한 손이였다곸🤣😂😂😂
414,9801  오늘 제일 적게 먹었지먼 제일 배불렀다😂
415,루화 어뜨케ㅠㅠㅠㅠ그래도 열심히 보는 중인 루화ㅠㅠㅠㅠ귀엽다 증말😂😂근데 나도 그렇게 연속 3번 보고 내용 알게 된ㅋㅋㅋㅋ 그러고나서 다시 또 보고 그랬던듯 검색하면 시간별로 정리해주신 분들이 있었던 것 같은데
416,38438723 이번 달에만 두 번째 생리통 겪는중이야🥺 몸상태가 말이 아니구만😂
417,0 로미니이임 🥰🥰🥰😭😭😭 감사해욧 😂😂😂😂
418,이렇게 서사가 담긴 상징적인 그림 넘 좋아요😂
419,제가 초급자라 다른분들 트윗보고  깜짝깜짝 놀라거나무슨 뜻이지 해석이 안될때가 있어요😂😂  11화 때 2주 세이브 후론 두통약 미리먹고 가슴을 부여잡고 봅니다😭😭
420,심각한건 아니어서 진짜 괜찬아요 걱정해주셔서 감사함니다😂😊👍👍 존밤되셔요 춘넴
421,드디어 모어 호비를 잭인더박스 집에 넣었다😂 앙 너무 귀여웡😆🎵🎶🃏📦🔥🔥🔥
422,내일 오프를 위해 서울 가고 읶습니다😂 25
423,다그시트친소 다시그리는시간  안녕하세요 혼자 알카를 덕질하다가 외로워져서😂 다이아공유용이던 트위터를 꺼내들게 되었습니다트위터가 처음이라 모르는 것 투성이지만 열심히 배워갈게요  한•중섭 동시에 진 41
424,8888 헉 맞팔까지 저는 볼것없는 계정입니다😂😂  오늘 줄서다가 봤는데 엄청 익숙하고 쿨하게 사진찍어드리고 가셔서 자주 해보신 줄 알았어요 의상이랑 가발 세팅 멋졌어요ㅠㅠ 더운데 고생 많으셨습니다
425,금방 안떠올라서 검색을 했더라는 🤣 종방연 사진 떠서 띠용 하며 서치하다가 아하 싶었다는 😂😂😂 99
426,스타일 좋은 변태😂
427,1016 그렇지 말입니다 감사하지말입니다 😂
428,정중하게 거절하겠습니다 오너님🥺 개인적으로 실망이 크네요 유감스러운 일입니다😂😂 7
429,저도 저런 테스트 무척 좋아해요 💕 새로운 테스트 나오면 바로 달려가서 하는 유형😂☺️
430,승률 망해간다😂
431,뱃지까지 무사히 수령 완료했습니다 쿠션 같은 경우 맞는 부자재가 없어서 주문해 볼게요😂
432,광야 가자 😂 891
433,220730 신원 개인 인스타그램 스토리  🎶              😂 41
434,0115 쫀아☀️ 언니야 나도 오늘 출근이야🥲 우리 모두 쨔요😂
435,7 ㅋㅋㅋㅋㅋㅋㅋㅋ겨털에 자유를 근데 사실 저는사회적 시선을 견디지 못해서 여름엔 좀 뽑긴 해요 면도기는 무섭고 반영구 제모왁싱이든 레이저든는 돈이 드므로 그정도까진 안하고 있지만요😂
436,뭐야 로그라이크에 골든글로우랑 퀘르쿠스 들어왔대 😂
437,헉 이제서야 질문 확인 했네요😂😂 꾸버십 처음 열 때 꾸몽님께서 멤버십 가입 선착순 50명에게만 제공한 것으로 알고 있습니다    5
438,1310 😂😂😂😂😂 고급스러운 분위기의 오리 그림 🎂🥳💕
