,tweet
1197,앜ㅋㅋㅋㅋ 샘 결국 막공 가시는군요😂 이쯤되면 넥 정말 본진극 맞으신 것 같아요
1198,아니 이버스 학원갈때는 처음타는데갑자기 저번에도 그랬다면서 타자마자 소리지르고 손가락질하고 화를 내는거 뭐지😂 노선확인하느라 버스 지금 오는줄 모르고 뒤늦게 손짓한건 죄송한건 맞는데아침부터ㅠㅜ 짜증났다😅
1199,솔이한테는 미안하지만 저도요ㅋㅋㅋ큐ㅠㅠ설하가 조용해서 냥이들이 더 좋아할 거 같아요 이솔이는 그런 설하랑 좀 대비되는 편이라서😂
1200,하늘이랑 저녁먹다가 서로 성운이한테 프메 답장하고 이제 다시 먹자 했는데 브이앱 알림 띠링🔔  이어폰 한쪽씩 나눠끼고 먹으면서 봤다😂 떵웅이도 맛저해💙 하성운 1
1201,ㅋㅋㅋㅋ 오늘도 우체국 가다가 동료랑 와 배 안 아픈가 봐요 난 배 내놓고 다니면 배 아프던데 그런 얘기를 하며 우린 나이 들어 그래 그러며 슬퍼했죠 😭 글루 출퇴근하는 새럼의 일상입니당 😂
1202,저긴 정말 많은 짱개 있어 대만은 독립된 나라고 중국은 대만을 통일하지 완전 못해 😂
1203,케시 지금 안잘건데 맘찍하지 마요😂
1204,근데 클론워즈 아나킨이랑 실사 아나킨 인상이 너무 달라서 적응 안 돼 😂😂 클론워즈는 그림체 탓인지 자신만만 쾌남 같은데 실사는 좀 병약처연퇴폐 아버님
1205,그 데이트 어디든 행복할듯합니다 전 걱정인형 달고살아서 너무 소듕한 잊쁘니 잃어버릴까봐 못델고 나가요😭 🤣😅 저 큰일이져😂
1206,콘서트에서 최소 10곡을 연주해야 합니다  이 상태로 콘서트에서 살아남을 수 있을까요😂 3
1207,앙물어성 악물면 죽엇을 건데🥺😂🤣🤣🤣
1208,ㅋㅋㅋㅋ가사가 진짜 짜증나죠 저도 저노래 들을때마다 불편했었어요😂
1209,스페이스로 즐기는 랜선노래방😂😂😂
1210,덥다😂😂😂 3
1211,28019020 재덩이가 찬대 좋아하는거 너무 티나서 눙물나요😂
1212,귀여워요😂 3
1213,2 저 찬성할게요😂😂😂
1214,둘다 진짜 너무 예뻐요ㅜㅜ하쿠지일ㅈ때는 수줍한게 넘 귀여웠는데 설주라서 양아치같은데 순애인게 발려요😂😂😂
1215,바다 가기로 하고 댄 섭 둘만 울상인거😂 섭수현 대답은 네라고 하지만 고개는 도리도리ㅋㅋㅋ  오늘은 진짜 속초 도착해서 내리는게 아니라 중간에 사고 한번 나서 내리는 것 같은🙄
1216,진짜요ㅠㅠ넘많으면 또 정리하게되는😂😂
1217,204500 체력 안 좋으시면 진짜 오히려 잘 된 걸지도 몰라요😂 지금 세빛섬 사람이 너무 몰려 수용인원을 넘어서 섬이 가라앉는 이슈가 있었대요 그래서 못 들어가고 계속 대기하다 쓰러진 사람도 있다고 하네요😭😭
1218,캬 다이님 탐넘으로 자주 뵀어요😆 이제 저도 합법적으로 으뉴님 파치님 다이님 앙섯타 코스에 주접떨 수 있어요😂👍💕💕💕💕다이님이야 말루 천사 넘 아리땁습니다😭💗 앞으로 잘 부탁드려요
1219,방학에 건강 망치는 법을 좋게 포장한 기분 😂
1220,헐 집에 아무도 없는거 넘 부럽네요 전 주말알바 가야돼서 속상합니다😂😂
1221,전 사실 소설 등장인물 캐디가 땅땅 고정되는 걸 그렇게 좋아하는 편은 아닌데 같은 묘사를 읽어도 사람마다 미묘하게 다양한 캐디가 나온다는 게 글의 묘미 아니겠습니까🥹 못죽은 이번에 작화를 너무 잘 뽑아서 좀 많이 설레요ㅠㅠㅠ 애들 옷이나 명찰 디자인이 나오니까 솔직히 편하기도 하고😂😂
1222,0 저는 취향과 그때의 기분으로 그리고 있습니다😂의 그림으로 파페즈나 를 볼 수 있어서 정말 기뻐！ 귀여워🥰🥰
1223,앗 감사드립니다 님 기대에 걸맞는 게임이 될 수 있도록 노력 하겠습니다😂😂😂
1224,정답입니다😂 3 4
1225,심술난 두콩이 데리고 오랜만의 외출 이쁘게 찍어주려고 했지만 날씨가 넘 덥고 배고파서 실패😂  찍은 사진이 없네  코코리앙  41
1226,9 아놔ㅜ저 왜 처제라썼죠 멍청이ㅠㅠ 제정신 아니었나봐요ㅜ 솔직히 서혜가 물어봤으면 뭐든 말해줬을 것 같지만 그냥 본인이 그 시절을 부끄러워해서 먼저 말 안꺼냈을 느낌이에요😂 서혜 동생은 그당시 선수진들이 누군지 아니까 진우가 이래저래 비하인드 스토리 말해줘도 금방 이해할 것 같아요
1227,트윗 지우신것같은데😂  해명과 수습 시정을 위해 삭제하신거라고 믿을게요 이대로말없이 삭제하고 도망가신건 아니라고믿어요😊
1228,닭갈비 먹고싶어졌어요 😂💦 2
1229,젠틀리머정말 고엉이가 안착하기 최상의 구조의 벼개야😂😂😂😂
1230,0729 아니 이럴수가😂 일찍 알았더라면 약동트리오라도 주섬주섬 그려올걸 그랬네요 ㅜㅜ 생일 정말 축하드려요 오늘 하루 잼께 보내시길😚😚🎉🎉
1231,틸다님꺼에 비하면😂 직접 가서 크기보고 골라야겠어여ㅠㅋㅋㅋ 다 고만고만ㅠㅠ
1232,여러분 스틱 캡으로 검색하면 등산용품이 나오니  스티커버 라고 검색하세요😂
1233,1013 220425  예 저는 구냥 안녕하신가 해서 안녕하시냐고 물었는데 안녕하세요가 뭐냐고 물으신다면 저는 정말 안녕하신지 다시 물을 수밖에 엄잖아요 😂🤣
1234,38438723 히힛 맞죠☆💕하지만 교류가 하고 싶었다구욧੭•̀ᴗ•̀੭ 가발셋팅하다가 체력 딸려서 집에서 데구르르르 하고 있답니담😂
1235,그것도 시도는 해보겟습니다😂😂    5
1236,아침 6시부터 일산찍고 동댐찍고 복귀함 ㅠ 회식이라 칼퇴도 못해 😂😂 고마워 천사얌ㅠㅠ💕
1237,네네ㅠㅠ저도 못 알아들은게 많아서 계속 돌려보려고 합니다😂😂
1238,↩😂🐉🐜☝ 오징어게임 유출영상 꽁자로 드립니다 리트윗 하트누루고 야동공유방입장하세요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  3637 400
1239,그리고 루카와 제 손😂 2289
1240,7차 이야기타입 개장 날짜 변경 공지입니다ㅠㅠ  개인일정상 8월 5일 ; 8월 6일토로 변경합니다😂오후 6시부터 신청받을 예정이며 당일 정각에 한 번 더 게시할 예정입니다 감사합니다 8
1241,육수가 흐른다 부럽다 너희 둘 그 와중에 호비 윤기 넘 귀여운 거 아니야 축하드립니다 할미통장은민애옹꺼님😂😂💜💜     76
1242,731014 하 다 이쁘네요 갠적으로 전 형이 좋습니다 보정도 어려운 문제네요😂
1243,43 진짜 같은마음ㅋㅋㅋ 내가 뭘 본거지싶었는데 어느샌가 우영이를 따라가고있는 내 눈😂
1244,그나마 선선한 시간 😂 오늘도 더울 것 같아요 😱 건강 조심하시고 오늘도 행강단
1245,네😂😂 둎님 고발하고파🥹
1246,일정 갯수 이상 쌓이면 옛날 트윗 안뜨는거처럼 안뜨더라고요😂 위에꺼 지우면 밑에꺼 하나 뜨고 그런 식이에요 3
1247,뽀짝뽀짝 걸어오는 거 봐 😂💕 2839
1248,쿠키런에도 현질을 너무 해서   어두미님이 올려준 스샷으로 대리만족 하겟음니다 😂😂😂
1249,00 아아ㅠㅠㅠㅠㅠㅠ 안돼요😂😂
1250,01 열심히해서나눔할정도로는 해봐야딩😂
1251,0 😂 아까 굿즈줄 확인차 지나갔었는데 아쉽네요 거기 갔더니 다시 지나갈 수가 없어서 전 탈출을
1252,그쵸 ㅠㅠㅠ 요즘 너무 덥기도 한데 사람은 왜그렇게 많은지 모르겠어요🥺 저도 나가기 싫은데 코난 특전을 받기 위해 나가려고요😂 그래도 조금 덜 덥게 초저녁 시간대로 보려고요
1253,어쩐지 웬일로 다른 메뉴를 했더니 라멘이랑 고민했대 😂 1
1254,나 근데털보아저씨 아재개그 중에 소개팅 중국에서 한 것도 아닌데 이렇게 차이나 에서 완전 파하하하하 웃어버렸어뭔가분하다 😂
1255,00 조화였지만😂 색감 예쁜 전시였어요 8월초까지 하더라구요ㅎㅎ
1256,글 쓴 이래 최초 전체이용가😂
1257,쫀아🤍  오늘은 더운 아침이네요 늦잠을 자버려서 지각은 아닌데  평소보다 조금 늦을 거 같은느낌😂 그래도 오늘은 일찍 끝나는 날이에요 가족들이랑 집에서 곱창전골 먹기로 해서 얼른 저녁이 왔음 좋겠어요ㅎㅎ 가좍들도 오늘 하루 소소한 행복이 함께하길 바래요💕 좋은 하루 보내세요 0
1258,이번 쿠킹덤디즈니 콜라보 진짜 잘 뽑혔는데  전에 디즈니 모바게 외주 했던 지인분의 이야기를 생각하면 씁쓸한것 😂
1259,없는동안 파바밧 하고 많이😂💜   호비 533
1260,저희댕이는 다른 댕이들에게 다 져주는 편이라 신나하는 편이라기보다 간쓸개 다빼주는 편입니다 😂
1261,맨손으로 닦는 것은 좋지 않은 것 같아요😂
1262,갸아악 한그라ㅠㅜㅠㅜㅠ🥰❤️❤️ 남은 시간도 즐겁게 보낼게 생일 축하해줘서 너무 고마워 🥰😂❤️
1263,사실 저도 그때 약간 이벤트가 저랑 안맞아서 접었었어요ㅠㅠㅋㅋㅋ 뒤늦게 리비엘 귀여운거 알고 옷 열심히 ㄴ물겹게 구했었지요😂😂 지금 생각하면 안뛴거 후회중이에요
1264,ㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠ 흑흑이에요 부끄러워 주거버렷😂 ━━━━━┓    ┓┓┓┓┓┃   와장창    ┓┓┓┓┓   ＼○ノ   ┓┓┓┓┓┃        ┓┓┓┓┓┃ ノ      ┓┓┓┓┓┃     ┓┓┓┓┓┃    ┓┓┓┓┓┃    ┓┓┓┓┓┃
1265,사실 개인적으로는 클로저라고 뭐가 다른가 싶기는 하지만요 😂 국내 회사 프로덕션에 가 꽂히는 모습을 보고 싶었는데 아쉽네요 ㅋㅋㅋㅋㅋ
1266,ㅇㅏ니 군주님의 고양이 소리😂
1267,얘들아 약속 했잖아 😭👉👈😂😆🤣🤣🤣🤭        56   2  주안 현엽 태훈 지성 재준 창선 성혁 75
1268,와 휴직 😂
1269,와 9시간 잤다😂
1270,핑크그린뭐가더맞는걸까 나도잘모르겠어 쓰이는색이너무많아😂
1271,뎀죽 읽는데 사람 버전이 아니라 뽀짝이 버전으로 읽히고 있다미친듯이 귀여움😂 737
1272,30 진짠데😂😂
1273,저도 냄냄이 팔티 하나 가져왔지만 😂💦  다음에 만날 때는 말 같이 걸어봐요 👀👀🤍
1274,9 1129 많으면 많을수록좋죠 저도 이타백만들어야하는데돈이😂
1275,7 😂 오늘 못보면 칭구들하고 다같이 보는거 반년뒤에나 볼텐데
1276,ㅋㅋㄱㄱ마자요 아무래도 2차창작 수입은 금지되어있어갖구😂😂😂
1277,논산 대전 용돈 페이 알바 간단 조건 담배 심부름 술 칼답 섹트 맘눌뎀 간단 위주 보실분 대통령 지지율 뉴진스 뮤비 슥뽕 소리 위버스 라이브 민희진 걸그룹 권고사직 핑크테이프 뉴이스트 권모술수 새끼😂😂😂 406
1278,이쯤 되면 내가 바로 그 수퍼면역자인 것 같은데 😂
1279,10 귀칼도 좋아해서 한 번쯤 해보고 싶은데 누가 잘 어울릴지를 모르겠어요😂
1280,끈은 똑딱이였네😂😂😂  모펀가면 꼭 들리는 편집샵 세일가로 잘 사온 듯 가방도 사올 걸
1281,홧팅이에용 저도 행사때 눈만 좀 신경써용  😂
1282,7 진심그럴것같은데요😂😂 쉬고나서 출근했는데 오히려 더 비실비실 거리는 제 모습이 보여요
1283,7 😂😂😂😂 후너덜너덜 도착했어요큐ㅠㅠ 내향인의 외출은 불나방 같네요
1284,만나면 반갑다고 핥핥핥  역시 영상은 남편이 잘 찍는게 최고 승질급한 남녀 둘이 만나면 영상은 보고용으로 대충대충😂
1285,전광퍈과 카페 정도면 괜찮지 않을까 싶은데 말여요😂😂😂 흑흑 모쪼록 두분도 즐기고 오시길 뭔가 새소식이 뜨면 연락드리겟습니다 여러분이 제 오타쿠 은인입니다
1286,7 읔 😂😂
1287,69 69 초커가 예뻐요 응 후다닥 ㅋㅋㅋㅋㅋㅋ 😆😂🤣
1288,그쵸😂😂 빠져나올수없는 매력ㅠㅠ
1289,2 맞아요😂얼굴이 빛나서 머리는 아무래도 좋아
1290,1015 그나저나 나고야 봤는데 어째서 토요타의 도시에 40로 낮춰도 다 닛산인지 😂
1291,310   ㅋㅋㅋㅋㅋㅋㅋ 😂
1292,태용아 어제도 오늘도 내일도 많이 사랑해😭😂😭😇😭😇 최고야  하염없이 쓰담 45
1293,왜 금요일에는 조용한거야 다들 불금인거야😂😂😂  구미 대구 경북 구미오일마사지 구미마사지 구미여성전용 구미오프 유부남 유부녀 7
1294,앗 저두요 ;;; 아미인거 괜히 티냈나 요즘 살짝 후회중입니다 😂 방화    제이홉
1295,저는 어쨌든 못 듣는거구나😂
1296,헉  네네 다현님도 하코달리시나요그그 배수가 또  바루니까바루뽑아야합니다 😂😂😭❤️‍🔥
1297,나만 또 류건우 얼굴 볼 수 있을까 내심 기대했지신청려 얼굴도 볼 수 있을까 기대했지그런데 둘 다 나오지는 않았지만 테깅이들 얼굴 보니까 아쉬움은 커녕 기대감만 남게 되는 매직😂 11
1298,사심가득과 고통이 가득 담긴 왁싱이였어요😢😂 ㅋㅋ
1299,1029381  2 힁 속아찌 훼이크닷😂
1300,아까부터 널 봤어 😂😂
1301,오늘 쫌쫌따리 바빴는데 막판에 빡쳐서 커피 마셨어😂
1302,00 흑 저 언젠가 각잡고 드림연성도 해보고 싶으니까요 😂 좀 덜 부끄러와지면 힘내보겟어요
1303,말씀해주십시오 방어용 자세  오늘은 최강욱 의원께 털림 😂
1304,아 미쳐 😂😂😂😂😂
1305,쌤 잊모닝입니다😊 날짜가 그렇게 안 가는 것 같더니 이젠 시간이 가는게 체감되는 것 같아요😂 건강 챙기며 행잊데이 되세요😁
1306,탈덕을 위한 변명을 찾는 중일지도요😂
1307,10706 아 아아 진정하세요😂😂
1308,8597 고추장ㅋㅋㅋㅋㅋ정말 새빨갛긴하더라구요ㅋㅋㅋ 생각보다 탁한 느낌이 덜했어요 백화점조명아래라서 더 이뻐보였을수도ㅋㅋ 혹했만 입고다닐 수는 없는😂
1309,통장주인 등판 🤣🤣🤣 호비 자고 일어나면😂😂😂  61
1310,이뻐요  랑님도 저하공  반모할까용 ㅋㅋㅋㅋㅋ 😂
1311,😂 업데이트 된걸 확인 했는데도 전 아직 안 떠서 일단 내일 한번 더 확인해보려고요 뭣하면 다시 깔면 되니까🥲 저 장경이 가슴사이즈 토론 해야해요ㅈㄴ
1312,용슈공구 용슈의 뿔과 꼬리가 수정된 모습입니다 꼬리의 색상은 왜인지 모르겠지만 파란색으로 나와서 😂 해당 부분은 분홍색으로 색상 수정을 거칠 예정이에요 샘플은 복제 요청을 드린 뒤 국내 수령 후 실물로 확인해 볼 예정입니다
1313,게임할 때 그래서 러비라고 안부르고 알럽님이라고 부르기머리속에서 엄청 고민햇서 말까야하나 말아야하나😂
1314,나도 곧이네😂
1315,하 오로라공주쿠키 너무 이뻐😍 데코템에 앉히면 꾸벅꾸벅 졸고 집어올려도 쿨쿨 잠드는😴 이름값하는 공주님😂 4
1316,호비 지코님 인스타에 댓글쓴거봐ㅋㅋㅋㅋㅋㅋㅋ 호바 칼같다😂❣️❣️ 아니근데 시카고 지금 새벽 6시인데 벌써 일어난거야 잠든지 얼마나됐다구 ㅠㅠㅠㅠㅠ 27
1317,여기또다른누나도운다😂😂      08
1318,준호 시그안에 달력있는거 이제서야 안 사람 저밖에 읎져😅😂🤣 88
1319,이 조명이 이렇게 어두웠던가 셔속이랑 를 몇 번을 조절해😂 50
1320,올 2월달에 루시드 넨도현재 저의 부주의함으로 목이 부러져 치료를 기다리고 있는ㅠㅠㅠㅠ😭😭를 만든 이후  엄청 잘 갖고 다녔습니당🥰🥰💕 루시드 진짜 짱귀여워요 최애는 넨도구현 꼭 하세요  아이패드로 쓰고있는데 아이패드엔 사진이 별로없네요😂 궁금하시면 인스타   💖 0
1321,노숙햄에서 터져버리고 말았어요😂
1322,061523 갖고 싶으신 분들이 많네요😂 진짜루 다시 잘 찍어서 뿌려야 할까바요
1323,333 이 영롱한 탑꾸는 보물상자에 보관해야겠어요😍😍😍 쌤도 금손이셨네요😂 너무이뻐요😆💛
1324,1212 일단 얇아서 덜 더울 것 같은데  자외선은 통과입니다😂😂😂
1325,2 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사실 온라인이 할인률 더 클때도 많고 그래요  마감 구해졌다니 부럽군요😂 이치넴도 저도 파이륑🔥🔥
1326,홉아 오늘 라이브 와야할것같아 망이들이 밖에서 잘것같아😂😂😂                   05
1327,슈스님 감사합니다 덕분에 오락가락하다가 겨우 올라왔어요😂 거의 네시간했네 157
1328,저도 다 야매 노가다 꼼수에요😂 차마 레이어 창을 공개할 수 없는 수준ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1329,1 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 근데 어르신장일소는 애정이 없는데 검마어르신과 감히 대적할 수 있을까 싶으면서도 장일소라면 갑자기 나타난 검마가 어르신 데리고 가려 하면데려가 만인방에 다신 못 오게 한다면 확실히 대치할 거 같단 생각이 들긴 해요😂
1330,음쓰통도 새로 사고😂😂저녁밥 사고 버스 잠깐 기다리고 걷고 하는 그 시간이 어찌나 더운지
1331,요즘 ㅠㅠ 진짜 너무 덥더라구요 ㅠㅠ 저는 장어초계탕감자탕이 땡기네요😂😂저도 주말을 노려서 맛난 보양식 먹어야겠어요 👍
1332,마음 실수😂😂
1333,오케 넘 좋아요 저번에 못 먹은 거기 가요 🤦🏻‍♂️😂😂
1334,귀엽죠 치대는거 너무 사랑스러버요 젠슨 ㅋㅋㅋ 저 멀리 있다가 먼 자석 이끌리는 것 마냥 착붙고 😂😂
1335,92  솔잎난은 양치식물이에요 노란색 꽃같은 포자가😂
1336,708 크으악코피가😍😍😂😂
1337,앗 ㅋㅋㅋㅋㅋ 그러게요 😂 한 번 파종의 맛이 들면 멈출 수 없죠
1338,5645 곡언니 멋쪄요🥹🥹🥹쩜이 언니한테 냅다 시집가고싶어요🥹🥹🥹🥲🥲😂😂😍😍😍❤️❤️❤️‍🔥
1339,아앗 찔려하시는 거 보니 선배님이시군욬ㅋㅋㅋ 지금 이렇게  얘기만 하는 거 보통 얼마나 갈까요 저는 벌써 세달 째 이러고 있는데요😂😂😂
1340,7 오 저도 저번에 그거 보고 가을학기 알아볼까 싶었어요 고생많으셨어요  저 베프가 클라이밍 했었는데 저는 다한증 때문에 도전은 못해봤지만요새 지인들도 한번씩 실내 클라이밍장 가더라고요 👍 잘 하실 것 같아요  저도 자유형 자세 갖추는데 2달 걸린 것 같아요 😂 근데 평영도 만만찮네요
1341,2와 71 블랙버드가 어떤 사상 위에서 기획된 물건인지도 알면 정말 골때림 2는 존나 높이 날면 못 따라오겠지였고 블랙버드는 존나 빨리 날면 못 따라오겠지 였다는 겤ㅋㅋㅋㅋㅋ 하지만 그들은 그걸 해냈다곸ㅋㅋㅋㅋㅋ 역시 천조국 😂
1342,😂 그게 벌써 3년이 되어가네요 만월회 원액은 항상 맛있고 종종 올리시는 의자 얘기라든가 레시피 같은 팁도 잘 보고 있습니다 쭉 번창하시길
1343,오전기사 감사합니다  지 투더민 투더사랑😂😂😂
1344,1228 아하 그렇군요😂 날도 더운데 얼렁 돌아가서 쉬어요💜💜
1345,돈이피료해서 흡🥲 급전 해결되기 전에 일괄 선점하시는 분 없으면  도로 순장돌 모아놓는 곳으로 호로롭 해야죠😂😂
1346,😂차를 사기만 하면 되는 줄 알았더만 진짜 손도 많이가고 신경도 많이 쓰이네 오늘 본네트 여는 법 처음 알게됨🙄 차량 색상 보는 것도 옆에 정비소 소장님이 알려주심
1347,귀여워 😂💓 포제의 숲 포제오짱이 작은 점처럼 보여 뒤따라가고 싶어진다 하지만 나는 인간이니까 출입 금지야😫
1348,잊시 1시간😂😂😂 잊나잇이요💛 39
1349,와 책상 서랍에서 찾앗어😂 1층 젤 뒷줄 오블 통로에서 봣던 죠드윅😭 티켓 잃어버린 줄 알았는데 티봉에 고이 넣어놨었네😂 머글일 때였지만 될성부른 덕구였군 9
1350,죽은 매미를 주워먹는 🍁군😂😂😂    귀여움의 흐뭇함 감정과 저만큼 커다란 죽은벌레를 입에 넣는것에 대한 비명이 함께 밀려오고 있어요ㅠㅠㅠㅠ그치만 표정이 너무 사랑스럽네요  진심으로 걱정해주는 👔씨도 상냥해요🥹
1351,123383 공격과 영압은 그냥 둘다 대미지랑 비례한다고 생각하시면 되세요ㅋㅋㅋ 그래서 어지간하면 둘다 챙겨주시는 게 좋은 그치만 배틀캐의 경우 영압은 걍 버리고 공격력에만 몰빵하는 것이 좋습니다😂
1352,이게 제맘대로 안되더라구요  백만번 컨프롱했다가 결정했어요  ㅋㅋㅋㅋㅋㅋ 어이없어요 😂
1353,또다른 것에 또다른 이유로 눈물 광광😭😭일 우리의 모습이 보이는 것만 같아요 태형이의 눈물이 무겁지 않기를 정말 행복해서 나오는 눈물이길 바랍니다❤️  한편 또 어떤눈물던간에 방탄회식때 눈물을 흘리지 않던 태형이를 떠올리면 아마도 더 단단해지도록 해준 눈물이 아닐까 생각도 들어요😂
1354,05021938 아하나같이 저모양😂🤣🤣  윤석렬은퇴진하라  김건희는특검하라
1355,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ저항없이 웃는중😂😂 3
1356,감성 거의 2000년대 초반🤣😂😅 6   제이홉  방탄소년단제이홉  방탄소년단  방화     856
1357,땀을 진짜 많이 흘리는 스타일이네요😂😂😂😂😂
1358,으악 축하드려요 제 경우처럼 갑자기 온 건가요 😂😂 급히 쓸 일도 없어서 그냥 맘 비우고 있었는데 암튼 다행이네요 ㅋㅋㅋ
1359,포포 모모 진짜 최고야😂 157
1360,탈덕 안돼 😂
1361,구했습니다😂💗💗💗💗
1362,054  쟈 어째에🤦🏻😂🤣🤣🤣👏
1363,핫쉬ㅋㅋㅋ 너무 찰떡이쟈나 겁나 욱껴🤣😂🤣😂🤣😂🤣😂
1364,맞아요ㅋㅋㅋ 한번은 써보고 싶었는데 이런 이유로 써본다니😂
1365,7  이런식인데 일본에서 깊카 구매해서 핀번호 발송해주는 식으로 판매되는 시스템이라 해배비두 없고 나름 ㅠㅠ 빠르게 보내주는 것 같아요😂😂
1366,20201101 넬라판타지아 투어 부산  인증샷 합성용 포즈였지만 내 어깨는 그보다 한참 아래라 😂  고우림 포레스텔라
1367,❤️수빈 씨가 이에요❤️      🔗04  ㅋㅋㅌㅋㅋㅋ                 😂     2
1368,나니는 언제나 부러워요 요새 어디에 살아도 더위는 피할 수 없네요 😂
1369,오잉 우리 기아가 언제 이렇게 잘해졌는지 모르겠네요 😂😂😂
1370,어제 결국 늦게 잤다는🤣😂
1371,0 그러긴 한데 기존 기장에서 묶었다 길렀다 하면서 여러가지 해보고있어😂
1372,2 아 근데 저는 최근에 시작한 뉴비라 아야카 라이덴 이런 캐들 못 뽑은게 넘 한이어서ㅋㅋㅋㅋㅋ 뽑을 수 있을때 잘 하기로 했어요 함께 힘내봅시다😂😂
1373,1 😂😂😂 우리 말랑토끼 고꼬님이 이렇게 단호박일 때도 있다
1374,국밥 😂
1375,앜ㅋㅋㅋㅋㅋㅋ저두요 소 2만 찍을때 헤이조랑 호두 둘이 날뛰어서 소는 자연스레 필드파티에서만 쓰게 되었어요😂😂😂
1376,42849 가끔 이런 아이돌 코디가 그립긴 해요🤭😂
1377,아빠 일하러 간다는데 아이들 눈빛이 아주 강렬한데 😂😂😂  เอิร์ทพิรพัฒน์ 889
1378,저는 칠흑까지 온 지금까지도 신생이 가장 최애여서 좀 아쉬워요 6년전부터 지금까지 쭉 했다면 효월 밀면서 감상이 훨씬 다르지 않을까 싶기도 하고요😂😂 홍련도 스킵 없이 한 입장에선 그렇게까지 악명높게 나쁘진 않은데 싶어서 뭐든 일단 본인이 찍먹해보는게 젤 나은거 같애요
1379,57 댜길이랑 싸운 적 없지만 져 버렸습니다😂
1380,그러니까요😂😂 커미션은 천천히 받을 거 생각하고 신청드리는 편인데 하루만에 완성본 받아서 정말 기분이 좋네요😆💕💕 다른분들 커미션도 완성하신 것 같던데 이런게 바로 경력직 그런건가 싶어요🤤
1381,📢 만족해닷컴 신음  쌍욕   서천군출장안마   😂
1382,하 너무 귀엽다  😂
1383,1  흐아악 공주 어뜨케😂😂😂 진짜 폭탄 🥲🥲
1384,220726 미아 파밀리아 커튼콜 1  리차드 役 황민수 오스카 役 최호승 스티비 役 박좌헌  자첫러의 혼란한 컷콜😂  🔫4  6 81
1385,0 우와아아악 댕님 생일 너무 너무 축하드려요 ;; 🥳🥳🎉 댕님 생일날 아침부터 축하해드리구 싶었는데 너무 늦게 알아버렸지 모에요 🥲 반성 반성이 필료합니다 😭😂 지나간 시간이 더 길지만 누구보다 행복하셨을 하루가 되셨길 바래요 ☺️🎁💕💕 쬽쬽쬽 😙❤️‍🔥❣️
1386,내게도 증명해라  내친구들아😂
1387,미탕님 그래도 조심하세요 저 그렇게 뽈뽈 거리면서 다니다가 더위 먹고 엄청 고생했어요 😂😂
1388,0000 답 주셔서 감사합니다😂
1389,요 애기가 나보고 1주일에 한번씩 놀러오라고 선언함😂😂😂 다른 친구들이 쌤이 어케 그렇게 오냐 하니까 2주에 한번으로 바꿈ㅋㅋㅋㅋㅋㅋㅋ 아 넘 웃기고 귀여웠다 6
1390,국민연금 넣은거 확인하는데 2057년부터 받을 수 있는거구나😂 그때까지 살아있기는 할까😅
1391,지금 집가고 있어여😂😂
1392,0521 😂😂 저도 노트9쓰는데 저장이안돼서 함 여쭤봤어요 리뷰에도글쿠 노트9면 저장에문제가생기나바요 아직도 안고쳐졌나부네
1393,웅 밥이 소리 안지를게 속으로만 지를게😂😂😂 어쩌다보닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 고양이얘기갘ㅋㅋㅋ 미쿸언니까짘ㅋㅋㅋㅋㅋㅋㅋ😂😂ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋ
1394,지금 약사러왔눈데 제발괜찮아지길🙏🙏😂😂
1395,따흐흑😂😂
1396,보고싶구나 내 깜찍이들😂 9
1397,아예쁘다 그러면 좀 그런가 😂 0
1398,1711 안녕하세요 혹시 가능하다면 저도 받고싶습니다😂😂😂
1399,그러게요 자고일어나자마자 안좋은데😂 시험일정때문에 결석하면 리스크가 커서 가서죽어야할거같애요
1400,건대입구 신대동집 곱도리탕  양도 많고 사장님이 너무 친절하셨음❤️ 사진에 나온 게 소짜 낭낭하게 챙겨먹을 수 있었고 야채랑 당면이 진짜 맛있다 곱창은 미각 예민하신 분은 냄새가 좀 난다고 느끼실수도😂  우리배는식도로만가 237
1401,다들 쫀아😂😍😍
1402,7 알조알조 😂
1403,평범하게 연성교환이잖아요😂
1404,시은이 얘기에 엄청 좋아하는 여우냥즈😂 세은 아이사 051
1405,2   😂😂  멍청한놈 바보같은놈 8
1406,지방덩어리 😂
1407,왜 검사출신들은 그렇게 사과를 할 줄 모릅니까  와 그냥 속이 뻥ㅎㅎㅎ 한동훈 새끼 최강욱 의원 질의에 대한 답변 진짜 엄청 버벅대네😂😂😂😂  넌 주겄어🤕🤕🤕🤕🤕🤕 39
1408,0104 ㅇㅎ그럼 새로운 선택지로 고점 뚫려서 조은 건 맞는 거네요 비록 아드7이나 타대7인 사람만 가능하겟지만 😂
