,tweet
1647,느껴져요 목소리에서👍
1648,319 아세상에 언제가실래요 두근두근🥰👍💗 저 금토일에 시간 많아요 나머지는 애매해서
1649,012 엄청 좋아해주시니까 제가 다 기분이 좋네요   감사합니다ㅋㅋㅠㅠ 전부터 그려보고 싶었는데 이제야 그리네요😅 나중에는 퀄리티 높혀서 또 그려보고 싶어요  어쨌든 감사합니다👍👏🙏🤝
1650,16 헉 아 아 ㅠㅠㅠㅠㅠ 좋아해주셔서 감사드립니다 🥹👍❤️    저 약간 조마조마했었는데 일육님께서 좋아해주셔서 기뻐욧
1651,0329 닉네임 찰떡👍
1652,드디어 음원 👍👍🤩 24
1653,2002 상당히 금손이신데요 너무 멋있어요 와👍👍
1654,미국까지 날아가서 형아 응원해 준 다정둥이 지민이 그리고 고마움을 온몸으로 표현해 준 호석이 멤버가 있으니 의지가 된다는 너희들은 천생 방탄이야 💕👍 평생 방탄하자 우린 평생 아미할테니 아포방포 💜💜💜💜💜💜💜        630
1655,빙고👍
1656,아름다워😭💕👍👍
1657,이딴 글 올리는 사람도 생기고 에이티즈 성공했다👍 8714
1658,오설록 찬물녹차랑 순작산딸기차의 만남♥️ 산딸기히비히커스 승👍 85
1659,494 당근요👍👍👍👍 멘션 감사합니다💕💕❤️💕
1660,00 너무 갓기와기들사이에있으니가상대적으로챙기는게덜할수밖에없는거예요 저이래보여도제캐들전부아껴줘요👍👍👍
1661,저는 상관 없답니다 하셔도 됨👍 802
1662,여러분선생님들제가 4달치 숙제를 드디어 다 끝냈어유오늘은 기쁜 마음으로 캐머런 연성 잔뜩 들고 오겠습니다☺️👍
1663,990225 갓엄니🥺❤️💜 👍👍👍👍👍
1664,찐벤티👍👍
1665,아 개웃기네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 네 👍 👍
1666,개웃김 ㅋㅋㅋ 내가 비인을 언제 달았냐고요 알고 좀 말해주시길 바랍니다 생각이란걸 해주세요👍
1667,🥲🥲🥲❤️❤️❤️ 항상 좋게 봐주셔서 감사해요 고접님 👍👍 둘의 사이좋은 형제모먼트를 넘 좋아합니다 ㅠㅡ ㅠ 저야말로 같이 몹맃 해주셔서 감사해요 🥰🥰
1668,🥹😭🥲👍🫰  하 난 맨날 얘네 사진 보면서 울거나 아름답따는 말밖에 못하는 게 너무 슬프다 띠바 진씸 너무 아름다움ㅜㅠㅠㅠ이게 여름이지 이게 아기커플이지 숩밤은 꼭 결혼하길 2
1669,페소트친분들은 각자 좋아하는 페르소나 있나용 전 타나토스가 좋아용😎👍
1670,9 네👍
1671,에서 겨우 찾은 액션가면 라멘👍 맛은 처음 먹엇을때 음 맛잇다 했는데 계속 먹으니깐 느끼하다 가격도 너무 비싸다 4900원🥺 165
1672,👍👍👍 서산출장ㅁㅏ사지 순창카페 믹스사랑 부부의날 단양군게이 천연향수 허니머스타드소스 2정가예 대구아동요리 남원룸싸룽 얼굴맛집 👍👍👍
1673,ㅜㅜ카메라 고민하는거 넘 많이 봤는데 두 마운트 돌리는게 말이 안되는데 6400 렌즈 사면서 자연스럽게 넘어가면 될거 같은데 계속 니콘을 못 놓고 더 사길래 맙소사 왜지 했는데 이제보니 번들줌이 넘 후져서 소니가 첫인상을 버렸구나 싶고 모든것이 이해가 되네 😂 홧팅👍
1674,정호석 진짜 쩐다 이 큰 무대를 혼자 다 채우고있어👍👍👍 렛츠번호비팔루자
1675,진짜 뭐가 들어있을지 넘 궁금해 ㅠㅠㅋㅋㅋㅋ 가서 전격탐구 같이 해보아효 👍💓
1676,아아아아아아아 너무 잘해 우영이 예선 1등 축하해ㅠㅠ 👍👍👍👍👍👍👍🫶
1677,안 그래도 요즘 그럴까 고민하고 잇서요증말루 내 가좍들을 보기 위해서라면😁👍
1678,647 아익ㄱ 거맙다구👍👍
1679,9 인용이안돼서멘션으로붐업👍 이건거의뭐공식이죠
1680,1215 👍👍👍넘 귀여워요
1681,랜덤갠봇  도리벤 주술회전 앙스타 귀칼 등등 웹툰 쪽도 많이 알아요 다 좋음 캐입 연습도 좋고 가볍게 놀다 가시길 👍  표 작성 안 하셔도 됩니당  93 58
1682,잊어버린건 다시보면 됩니다👍
1683,0125 오늘은 파리 내일은 나폴리인가요😳 부럽슴돠👍☺️🥰 건강히 잘 다녀오세요
1684,200930 우측 아래시야 좋네요👍
1685,1 멋집니다😄👍
1686,진짜 트친소 닫으려고 생각중이였는데 그 직전에 딱 팔로우주셔서 오타이밍대박👍 이러고 봣는데 대존잘님이엿던것이에요 저는눈알이튀어나올뻔햇음진짜 이분이 내 트친소에 흔적을 남긴게 맞 실수 아닐까 30초안에 마음 취소하시면 실수로 간주해야지 하고 지켜봤는데 아니엿음
1687,1112 벌크 잘되가시는거 같아요👍
1688,헉 저도 탐라에 선생님 그림 종종 올라올때마다 눈 호강 했는데  어머 너무 좋아요   ㅠㅠㅠ 😭😭🖤🖤🖤👍👍🔥
1689,솸모닝😍 이번달도 힘내보자✨👍
1690,와아악 수고하셧어요🥳🥳🥳👍
1691,꺅 조아조아👍🤍
1692,와기서윤이 네 영원히 오지 않습니다👊👍👍 7
1693,신선해서 맛있어요😋👍✨️ 그리고 열매만큼 꽃들도 너무 예쁜😊💕 撮り徹📸✨️ 31
1694,귀여운 재중❤️영상 너무 좋고 노래하는 재중 좋아요😍👍 전곡 기대하고 기대하고 있어요많이많이듣고 사랑해주길🙏 2
1695,조쉬가 눈물 흘리면서 부러워할 완벽하게 쉬는 날이다 👍
1696,최근에쓴임티4개로성격알수있다 😉🙄👍🤨 절 좀 알겠나요 ᵔ﹏ᵔ
1697,더 테러는 한 번 보시길 정말 추천드려요👍 북극항로를 찾으러 나섰다가 사라진 프랭클린 탐사대의 실화를 기반으로 하는데 대자연 속에서 살아남기 위해 발악하고 미쳐가는 인간들의 모습 그리고 오만한 영국 제국주의자들이 북극의 영혼에 의해 응징되어지는 은유가 잘 표현되어 있어요 679 4
1698,진짜 야해요 인이오님 씬장인이예여 👍👍 공이 느끼는 거 조아하시면 추천 겁나 느껴요 ㅋㅋㅋ
1699,효진  뭔들 에스 탑꾸도 뭔들👍
1700,1225 아이고 무슨 말씀이세요 아갓시 제일 귀하신 분이 증말 잘 부탁드리겠습니다👍👍👍👍👍👍👍
1701,🐩 콘돔 영국 부산수영구 오르가즘  👍
1702,20530915 멋져요 화이팅 😂 👍 😍 🔥 💜
1703,ㅋㅋㅎㅌㅎㅋㅋ큐ㅠㅠㅠㅠㅠㅠ 헤헤헥 너무 기여버서 냅다 갈겻습니다👍🐶🐕  저기요 폴리가 왜 밥을안먹습니가 아스모사료부워주며;  ㅋ ㅋ ㅋ ㅋ 아 상상햇는데 댕귀야븜 ㅠ 그대로 아파트 단지도 한바퀴 돌고와욬ㅋㅌㅌㅋㅋㅋㅋㅋ 💨💨💨 45
1704,🦍 회현동안마방 부천동키스방 연동면안마방 담양안마방  👍
1705,34521 이게 ㄹㅇ 설레는 덩치차이지👍
1706,05 수고하셨습니다👍😄
1707,크림으로 산 퀀도1 왔더욤🥹🥹👍 5
1708,👍   안방1열 풀캠4 엔하이픈    │  2207031 954
1709,62303255 그죠ㅜㅠㅠㅜㅠ 진짜ㅏ 최고 👍 웹못죽 세진이두 행복해보이더라구요 ㅠㅠㅠ
1710,1 퍼플키스  가장 마음에 드는 부분 바로 유키의 랩 이 커버 완전 좋아요👍👍 역시 원더케이 역시 퍼플키스 우리 얘들아 잘했어요 115
1711,우리 승관이 대단해 👍❤️ 6
1712,은행에서 핸폰으로 라이브 무음으로 틀어두고 곁눈질을 얼마나했던지 호바 짱 머시써쒀👍  벅차가지고들숨날숨 드릉드릉❤️‍🔥 마스크안썼으면 내얼굴 못봐줬을듯;;;🤣
1713,2 오께이 함 해보겟슴둥👍
1714,밥 먹었냐니까 너무 맛있게 든든하게 먹었다는 이체리🍒👍 0
1715,01 청순한친구들이최고다👍👍
1716,000 오오 죽 👍👍👍
1717,2 긴박함이 보여서 더 조아요👍
1718,앜ㅋㅋㅋㅋ 역시 최고야 👍
1719,93 저야말로 캐릭터 빌려주셔서 감사해요😊😊 뫼 너무 갓캐예요👍👍
1720,00 😘😘👍쫀득해져서 만나요 우리❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥
1721,0801 쌤이 계정을 옮겨도 합쳐도 트위터를 떠나도 불러만 주신다면 다 따라갈꺼에요☺☺👍 다시한번 생일 진짜 대박 짱짱 추카드려요
1722,95 ㅋㅋㅋㅋㅋㅋ간만에 잘 잤더니 기분이 너무좋아요ㅋㅋㅋ 룡뇽님두 오늘하루 잘 보내시고 파이팅 하셔요👍😍
1723,상상만해도 좋네요🤤👍
1724,ㅋㅋㅋㅋㅋㅋㅋ역시 말티쌤 체고👍👍👍
1725,38 😵😭 우와 작가님 너무 좋았어요  요한이 너무 매력적인입니다 🤭💘짧은 이야기지만 이 두 케릭터들이 다시 볼 수 있었으면 좋겠습니다 그들의 역동성은 정말 재미있고 귀엽습니다😆 정말 잘 읽었어요 👏👏👍👍
1726,역대급 가성비 갑 맥북 에어 1 지금 쿠팡에서 특가 행사중이네요 👍  0
1727,0222 저도8월 잘부탁드리고 힘내고싶은 오늘입니다 화이팅 솸팅😁👍👍👍
1728,늘 보고 배우고 있습니다 ☺️👍
1729,그쵸그쵸 연트럴파크 지나가면서 한 녀성분이 대진준기는 잤다고 외쳤던 것 같기도 하구🥺 아무래도 제가 제대로 본 게 맞는 것 같아요👍
1730,0 욕 좋아요👍
1731,화보 비하인드 🔥👍 595
1732,진짜 잼써요 🥹 요즘 넘 격세지감 느끼는게 예전보다 사냥속도 빨라진게 체감되더라구요 저 더 강해지면 절대 나비님 모시고 다닐게요🙊🙊👍
1733,31 아 다행이다 휴그혹시데려오실분잇으면 아무나데려와주세요 리사유키리사 메인이라면 환영👍
1734,00 와우 👍👍👍👍🥰
1735,ㅠㅠㅠㅠㅠㅠ 열심히 찾아보겠어요ㅠㅠㅠ👍
1736,픽스랑만 친목하는 씨아이엑스 아주 바람직합니다 👍
1737,지금 쿠팡에서 이번에 출시된 2 프로 사전 예약 행사중이네요 👍 혜택이 역대급인듯 👍 4 26
1738,아로님이 행복하시다니 저도 세상에서 가장 행복한 사람입니다👍👍💕💕💕
1739,22 태범님 생일이세요 생일 축하드려요💕💕💕 🎂 🥳  새로운 달 시작하는 새로운 날 행복하고 즐거운 하루 보내시길 바랄게요👍 맛난거 먹고싶은거 왕창 드시길🎊
1740,중간에 안계시더라구요 오늘 수고많았어요👍
1741,왁싱 안해도 굿👍
1742,지인이 그려준 린니키 자랑타임 행복해요 🥲👍💕 46
1743,지금 쿠팡에서 이번에 출시된 2 프로 사전 예약 행사중이네요 👍 혜택이 역대급인듯 👍 4 9
1744,72  역쉬 아미가 최고👍👍👍😘😘 이쁜 추억 만드시고 우리호비 응원 많이 해주고 오세여💜💜💜
1745,고마워🥹😭👍❤️
1746,트윗주님감사합니다👍 830
1747,기존 비계 말고 새비계구요 새로오신 분들도 오셔도 되니까요👍 저 비계쟁이예요 저와 찐하게 선을 넘어보아요  ㄴ 으;
1748,7  방구석 콘서트 👍👍👍  렛츠번호비팔루자
1749,임영웅 청호나이스 기부니가  좋아👍 임영웅   임영웅청호나이스 임영웅넘사벽아티스트 임영웅브평 출처청호나이스 편집가인 9299
1750,꺜ㅋ 😍👍💙💙💙
1751,1 저어 냠냠님의 18페이지짜리 정말 로망 그 자체인 연성을 드디어 모두에게 공개할 수 있어서 기뻐요😇👍❤
1752,8946 아이스맵은 진짜 군인같이 연애할것같아요 루스맵은 러브에너지 넘칠것같구ㅜㅜ 넘좋으네요👍💖
1753,팬티 넘 섹시하네 👍  보지물오줌물애액 묻은  팬티 보니 또 흥분된다 진짜 팬티 냄새 맡고싶고 팬티  갖고싶다
1754,심바님 최고십니다 감동이에요 👍👍👍👍👍
1755,25 핫팅 👍❤️‍🔥
1756,013 돈이 아깝지 않는 소비네요👍 솜깅 볼 때마다 흐뭇해질 것 같아요 진짜
1757,굿모닝 👋 통밀또띠아풀치즈닭가 넣고 돌돌말아서 엄마랑 반띵 배불러🫠👍 0
1758,욱이 오늘 목소리 나오겠다 ㅋㅋ 태현님 필모 보니까 난네게 반했어 인연인가봉가 ㅋㅋ  진짜 오랜인맥 유지하는 지창욱 짱짱맨👍😆 오늘 열시래여ㅎㅎ 지창욱 4
1759,엔시티 드림 런쥔 제노 해찬 지성 포카 양도해요 10이상 구매 가능🥺 딱 오늘 하루동안만 할인해요👍👍       판매 앨범 마첫 체리밤 위영 엠파시 위고업 레귤러 붐 네오존 키노 리로드 레조넌스 맛 헬로퓨처 스티커 유니버스 쥬얼 글리치모드 무모샵 엠디 팝업
1760,4308 야; 그럼 너도 내 증사 뽑아서 들고 다니면 다니면    친구 많은 사람 될듯 좋겠다 야 👍
1761,합격목걸이😎👍
1762,진짜 엄청나요🥹💗❤️‍🔥👍
1763,방금 영감이 떠올랐습니다👍
1764,오우 표지 🥰👍 구매각 92
1765,갓콰 변태들 맘에 들었습니다👍
1766,ㅋㅋㅋ 오늘 2번 퇴근 고생고생하셨어요🦝😊👍
1767,위드님 짱짱맨👍🥰  100     우리지민위드유100일  100     ;
1768,내꺼래요👍 8
1769,호비 앨범 왔다💜🐿👍🫰근데 설문에 자꾸 신뢰가는 레이블 항목을 넣는 저의가 모냐고요 🤣    1
1770,헐허러러러ㅓ헐 축하드려요 리엔님👍👍🎉🎉
1771,615 별마리님이 올려주신 사진 보고 예쁘다 하고 있었는데 보정 안 해도 충분히 예뻐요🥰👍
1772,문군이 너무좋아ㅅㄹ6ㅎ✨👍
1773,7 오  이제 운동하는거야 👍홧팅
1774,951030 축하드려요♥️♥️👍👍
1775,지금 쿠팡에서 맥북프로 특가 행사중이네요 👍 3 40
1776,고민정 🍉🍉🍉🪰🪰🪰  수박 똥파리 안돼        박찬대  👍👍👍💙💙💙💪💪💪  찍어주세요 21
1777,우왁ㅋㅋㅋㅋㅋㅋㅋ 찰지게잘쓴다니감사합니다👍
1778,감사합니다👍
1779,이번에 출시된 2 프로 역대급 사전예약 행사중이네요 👍 41 567
1780,상큼큐티섹시의 대표들이죠 😆😆😆👍👍
1781,뒤에서일등도 일등이다 👍
1782,529 쓰셨다니 다행이에요👍
1783,전자 👍 6
1784,흰수염고래요 이걸 보고 노래줄 아시다니👍
1785,82631839 ㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ 만족하시네요 굿입니다👍
1786,ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 기절함ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 평범한 현생버린 트창입니다 엄지 척 👍
1787,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 심폐소생술보다 효과가 좋네요👍 7
1788,077 감사합니다 긴가도 쪽 해드렸습니다😉👍
1789,입구님 트친소 🥺👍👍 4
1790,멋져요👍 9
1791,4 맞아요 글커 한줌이고 탐넘 그간 뛰엇던 커뮤들로 서로를 다 알 수 있는 넘 고여서 탈커햇서요 😀👍
1792,0 ㅠㅠㅠ 공식음기남이래 짱 👍  아 나 먼지알것같다 낫띵힐
1793,드디어 2점차를 냅니다😭👍👍💕💕박박 제이아이님 넘 수고많으셨어요🙆🏻‍♀️💜👏👏
1794,휴노쵸님입에 감을 몇개 떨어트리면 언젠가 당청온리전 이라는 꽃이 피게되는건가여 기대가 됩니다👍👍
1795,828282 저 박창이 정말정말 좋아했어요😊👍
1796,임영웅      팝송도 최고 👍  임영웅   임영웅감성장인 임영웅넘사벽아티스트 임영웅브평 출처미스;미스터트롯 공식계정  편집스트로베리마미 1
1797,귀여워요 1차에서 도찢하길💕👍
1798,긴장한 기색이 역력한 타나카군 🫠👍
1799,9 감사합니다 치보님 😁👍
1800,구웃👍
1801,11 두번째 사진 청순 섹시한 모습이네요 밤엔 어떠실지 정말 궁금 👍😍
1802,7  역시 고급 술 효과가👍👍  ㅋㅋㅋㅋㅋㅋㅋ
1803,인용 죄송합니다 너무 예뻐서 그만 주접을 떨지 않을 수 없었어요😭👍
1804,저희애가 머리가 큰게 아니라고 해주셔요 원래 대머리가발 저렇게 옆광대가 튀어나오는게 맞나효🥺 넘나 예쁘고 넘나 얼큰한 이중인격🫢이 아니라 다양한 매력을 가진 효달이로 만들어주셔서 감사해용💕 효달이 옷장 1열에 대머리가발과 리본도 입주완료👍  8
1805,1013  지민아 니가 최고야 그 부분에서 우리 지민이가 돌아봤거든요 출국영상에서😭 어느 분이실까 너무 감사했는데 👍 역시 👍   100     우리지민위드유100일        100
1806,94 다 같이 꼭 이루자구요👍👍👍 3
1807,천재세요🥺👍💙  77
1808,1 넼ㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠ 저번주월요일에 발열도 없고 목만 살짝 아프길래 목감기인가 싶어서 병원갔더니 양성 뜨고 그대로 방에 갇혀있었어요 👍 •••
1809,실물티켓은 갖고싶고 금손님들처럼 티켓 이쁘게해서 뽑을 재주가 없어 뽑아본 포토티켓 ㅌㅇ 출연한 영화 한산 관람👍
1810,93 크으👍👍👍 기깔나는 포스터 인증 기대한다구👍
1811,자유와 해방감 바로 느꼈어요 최고의 노래👍 3
1812,세상에 아기토끼가 아기토끼를 들고 있어 🥺👍
1813,5215122 냐옹👍👍
1814,그냥 비계에서 헛소리하기로결정 👍
1815,고생하셨습니다 🙏감사합니다 👍 484
1816,블랙핑크가 곧 컴백합니다👏👏🎉🎉👍     👏👏🎉🎉👍
1817,웹못죽 다 봤다역시 재밌네👍
1818,22 콘서트 못간사람 이렇게  볼수있어서 덕분에 감사합니다 👍
1819,달달구리한 팝송을 가져왔어요🥰 두번째랑 세번째 곡 짱짱추천드려요👍👍💘  392
1820,63 으이 멜님도 낼룽 냠 👍💕
1821,5 제가 창모 노래중에 제일 좋아하는거예요👍
1822,✏🙇✋👍 마지막으로 다시 올려요 현재까지 800명정도 보내드렸어요   아직 못받으신분 다시  팔로워 하세여  순서대로 정리해서 보내드려요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  43813 2
1823,폰 급하게 그냥 샀당 가지고 싶은 거 너무 비싸서 그냥 타협했지만 지금 쓰는 것보단 좋으니까 잘하면 낼 데이터 복구까지 끝낼 수 있을듯😊👍
1824,망고빙수👍 0
1825,400 도대체 왜야  🥺 타장 성공하고 왔어 👍👍💦 아무튼 왜 잤다는 거야아ㅠㅠ
1826,214 눈물이 그칠 때까지 그냥 계속 우는 것이 감정 정리에 더욱 도움이 될겁니다👍👍
1827,서울 살면서 경기권 친구들이 매번 서울까지 와주는 거 고맙기도 하고 대중교통 오래 타게 하는 거 미안해서 내가 종종 경기권 감 근데 친구들이 경기도도 다 제각각이라 가운데 잡으면 그나마 나오는 게 강남이나 잠실임 경기권 친구들은 천사야 경기버스 신분당선 타고 나와주는데👍 21
1828,1102 전 2찍녀 2찍남 둘다 못봣어요휴친구농사 성공 울망님도 친구 농사 성공 👍👍
1829,웅아 어제 팬싸에 경청에 오늘 아육대에 살인 스케쥴이네🥹 힘내 아가야 나두 이제 일하고 집 가고있어 웅둥아 고생 많았고 항상 사랑하고 응원한다🥰👍 남은 시간도 힘내😹  전웅  6534
1830,아ㅠㅠㅠ큐ㅠㅠㅠㅠㅠㅠㅠ귀엽다니다다행이에요 냥냥손입니다👍👍
1831,그렇게까지 커도 괜찮습니다 왜냐 식물이니깐요👍은은 4
1832,ㅋ ㅌ ㅋ ㅋ ㅋ ㅋ ㅋ 아웃겨 ㅋㅌㅋㅋㅋㅋ 알겟어ㅠㅜ 완전 멋진 포켓몬 마스터가 될거구나ㅠㅜ 즐겜해👍👍👍 ㅋ ㅌ ㅋ ㅋㅋㅋ
1833,440112 와ㅆㅂ 너무 흥분되내요 1장 힘겨워하는  늅삐라니 ㄷㄷ 내가 대신 밀어주고싶다 하 그렇지만 잘하셨어요 탈출은 능지순이니까요👍
1834,나도 역조공받고싶다 내밥은 내가 차려먹엇다 연두🥺원할머니김치찌개 너무 고마워요❤️‍🩹💕 너무 맛잇어🥵👍
1835,이문구왤케웃기지 형원 셀카 👍 17
1836,27 앜ㅋㅋㅋㅋㅋㅋㅋ괜찮아👍데이터 잘 안터진다는 정보를 얻엇으니까👍👍
1837,너무 축하해요 해외에 나가서 큰 꿈을 펼치는 좋은 기회가 될거에요 무엇보다 건강하게 잘 마치시고 돌아오시길 바랍니다👍👍👍
1838,맞아요 스프 최고의 음식 👍
1839,느그싱인턴따리의월급을올려치네 농담이구 당연히 저녁쌉가능👍
1840,리디북스 웻샌드  훗😎😎😎😎 술은 원래 집에서 마시는 겁니다😎😎😎😎💕💕♥️♥️♥️꺄앜😍😍😍🥰🥰 혼자 김칫국 마시는중 ;;👍👍😚😚💕💕 06
1841,마린아🥰수고했어❣️바나나 보트 🍌🚣기대되네 🤣🤣🤣즐거운 시간 고마워💖 최고이었어👍👍👍
1842,윈드님 따따봉😁😁👍👍 그래도 넘 멀리 나가시지 말고 안전하게❤️
1843,1040 ㅠㅠ 100개정도는 통판이랑 행사때 팔면 거진 다 팔릴거 같은데 수량조사 해보시면☺️👍
1844,714 510 찐사랑이다 예쁜 사랑 하세요👍👍
1845,61 🤩👍👏 역시 누니이다 내가 누니를 많이 좋아해요 물론 좋은친구 좋은누니로
1846,ㅋ ㅋㄱㅋㄱ 아 초코소라빵 짱맛 꼭 드시길 바랄게여ㅋ 화이팅👍 93
1847,좋은정보감사합니다👍👍
1848,엑디즈감동인점 물 없다고 목마르다고 했더니 진짜 말씀드려서 물 나눠줌ㅠㅠㅠㅠㅠㅠ 덕분에살앗다💕👍 88
1849,지금 쿠팡에서 이번에 출시된 2 프로 사전 예약 행사중이네요 👍 혜택이 역대급인듯 👍 41 921
1850,830 32002448 참 귀엽당👍👍
1851,역쉬 진프님들 👍   석진아 축하해 4
1852,이사람도대체언제 앞에보는거임 ㅋㅋㅋ아미치겟다뜨는사진마다족족 여자들향해 애교발사중😍😍😍😍😍🤘🤘🤘🤘🤘👍🫶💕 아육대한눈팔기금지종목금메달이야 1
1853,역시 자존감맥스 ㅅㅌㅊ남👍🤍🤍
1854,호석이 ㅠㅠ 살 빠진 이유가 다 있었어 얼마나 연습하고 했을까  무대 보면서 너무 벅차오름 😭 정제이홉 최고다👍💜💜💜
1855,2014 가슴 뭉클🥺🥺🥺👍👍
1856,감사합니다 괜찮아요 제대로 전달됐어요 👍저도 번역에 의지하고 있습니다😂
1857,우와 넘 멋져요😭😭😭👍👍👍 범 두마리🐯🐯 331
1858,3 김쭈최고최고👍👍👍
1859,찌민님 수고하셨습니다👍  100     우리지민위드유100일        100
1860,36 좋아요 좋아용 🙆‍♀️💜👍 96
1861,본인이 괜찮다면 물론 상관없음 👍 뭐든 애정으로 키우면 1 티어야
1862,임영웅 유튜브 큐  1100만뷰 돌파 백만불짜리 감성👏👏👍  임영웅  임영웅정규앨범 임영웅유튜브 임영웅음원강자 임영웅팬덤 출처조선편집세희;후리지아 0
1863,자랑스러워 최고야👍👍👍 3
1864,ㅤㅤ ㅤㅤ ⛓️  👍    ㅤㅤ ㅤㅤ 5465
1865,뵤는 당연히 데려가지👍
1866,매일 매일 잘 보고 있어요👍🥰💜💚
1867,괜찮아 그 모임이 다른 찐따들의 눈엔 멋진 인싸니까👍
1868,555 쪼아용 ㅋㅋㅋ 👍♥️♥️
1869,네에 음악이든 동물이든 사고싶은거 잇으심 사가셔요 👍
1870,지금 쿠팡에서 맥북프로 특가 행사중이네요 👍 6797 51
1871,100 님의 그림이야말로 정말최고천재그림이야 👍🥰🥰🥰
1872,5 ㅋ쿠ㅡㅜ큐ㅜㅜㅠ 약간 그렇게 보이긴 하네요 사진이 흑백이라서 더루드레 재밌다고 추천받아서 보다가 넘 매력있어서 한때 푹 빠졌었던👍
1873,30267523 오오대단하셔👍👍 전 6개맞췄서요
1874,장준이는 하나도 그냥 넘기는게 없엉 진짜 열심히 했다👍
1875,⊙ꇴ⊙ 호석이 화이팅👍 미안 나는 오늘 퇴근하고 볼거 같아 물론 탐라는 지속적으로 볼 예정이지만 ㅋㅋㅋ 제일 중요한건 안전하게 건강하게  구리고 즐겨≧▽≦ 9560
1876,호비팔루자 아직도 여운이 안가심 진짜 최고의 무대👍👍 9
1877,🐑 내 옷에서 남자 향수 냄새가 난다면 최애가 할말은  ────────────────── 나츠메님은 울먹거리며 바라보면서 자기야 이거 무슨 냄새야 라고 말합니다 90 ㅇ으잉 난 최애가 쨈민이라면 할라구 햇는데°д°음음 애초에 남자 향수 냄새 날리가 업써👍
1878,감사함니다  고마워 😊👍❤️🌻🌻🌻🦋
1879,200팔 축하드려용 코린님😆👍👍🥰😍🎉🎉🎉🎉🎉🎉🎉🎉🎉🎊🎊🎊🎊🎊🎊🎊🎊🎊
1880,우리 호비가 최고시다 🔥👍 렛츠번호비팔루자       🔥🔥🔥🔥🔥🔥🔥
1881,003 어제는 오전 6시에 잤으니 훌륭한 7시간 수면을 👍
1882,역시 방탄의 제이홉이다👍👍
1883,제가 개꿈을 잘 꿔요👍괴물이나 기이한 현상 잘 나오는ㅋㅋㅋ
1884,012 후후 굿 😏👍
1885,홉이 천재아니니🥲💜💜💜👍
1886,모든 인증 가능합니다 연락 주세요 👍
1887,생일 축하드려요🥰👍 오늘 하루도 행복한 하루로 마무리하시길 바랄게요
1888,2 유부가 달짝지근한게 하 이걸 왜 이제 먹었지 싶은 맛이에요👍👍👍👍
1889,쟂으가 앙탈부리고잇어서 너무너무너ㅜ무귀여워요🥰👍❤️❤️ 리드도 너는정말 어쩔수없구나 라는 식으로 웃고있어서 더 쥬와
1890,가감사합니다 히히히 샵님 쿠잔 보니 생각이 나 꺼내왔습니다 그럼 저는 샵님 쿠잔에게 👍👍 드립니다 6
1891,0125 31502975 저번에 저보고 말려달라고 😅😅 완전 금손쌤 👍👍 넘 귀여워요 😍😍
1892,허걱 힘내볼게요😂👍 나물님댁 카인 너무기사님이에요짱
1893,19 굿이에여 아주 굿굿굿👍👍 폴라 없어지면 접니다😈
1894,2 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아잉 난 언제나 쟈기 드림에 진심인거야👍
1895,군살분해 마사지봉  이거 좋아요 정말 좋아요👍👍👍 군살제거 똥배 다이어트 다리살    이 포스팅은 쿠팡 파트너스 활동의 일환으로 이에 따른 일정액의 수수료를 제공받습니다 6
1896,깜별 업뎃해조 스토어에서 검색 꾹 업뎃✨️👍💕
1897,710901  뤠빗님 오늘도 수고하셨어요 기분 좋네요 👍😘😘
1898,어떤 질문이든 다 받습니다 익명질문 해보쉐이👍👍 895
1899,아일 못 쉬어서 호비팔루자 이제 다시보기하는데 시작하자마자 5초만에 눈물날거같음ㅠㅡㅠ 떼창대박👍 아미들 진짜 감동😭
1900,2013 덥고 힘들었을텐데 우리 호비한테 힘 실어주신 현장 아미님들 정말 대단하시더라구요 아미님들 너무 멋져요👍
1901,09550509 앞르오 그림 뽯팅이에요 같이 그림 열심히 그려봅시닷👍👍
1902,12170228 아나ㅋㅋㅋㅋㅋㅋ 네👍👍
1903,알아볼 수 있으니 괜찮아👍
1904,오래 기다린 보람이 있네 진짜 맛있었다👍 제가 밥 삿어요 1657
1905,크으👍👍👍👍
1906,저는 항상 트친소와 동시에 비계 트친소도 합니다  1 성인이신 2 맞팔이신 3 사담꾸금 타장르남녀 구분없이 3 아이돌 포함 이야기도 괜찮으신분들 4 온리문대른러     🥹 절찬리 모집중  멘션 디엠 상관 없습니다👍 근데 나는 트친소 안 햇음 비계친해욥
