,tweet
56,😢😢😢 세상에 다른 것들도 너무 귀여워요 밖에 나갈 일이 생겼네요 너무너무 감사해요 붕님 🥰💜💜
57,114 그렇기도하고요 호랑이 닮은 냥이🥰 🐱
58,1028 아닠ㅋㅋㅋㅋㅋ저날 넘 까리한데 저 장면 유난히 뽀기같앜ㅋㅋㅋㅋㅋㅋ 흑 ㄱㅇㅇ😭 암튼 우리 솨마랑 같이 8월에도 잘 놀쟈🥰
59,마크야 생일 축하해🥰 행복한 하루 보내길 🎂🎉  24 영원한차일드우리마크생일축하해
60,1 아진짜 내일 전화해서 패키지라도 달라해야겠닿 고마워🥰🥰🥰🥰🥰
61,23949214  메인트 주소 한 번 둘러봐주세요🥰
62,하 마지막까지 세상 제일 귀여운 강쥐들 누구임🥰🥰😍😍🥰🥰
63,정한이 🥰😍🤩💕💞💓💗💝💖 493
64,꺄옹 완전 감동☺️고마워🥰
65,갸악 감사해요옸🥰🥰🥰🥳🥳🥳🥳
66,3 그렇죠 월세도 슈님이 내고 씻기는 것도 슈님이 씻기고 돈도 슈님이 벌어오지만 아인이들과 동거하니깐요🥰
67,081024 아아ㅏ 너무 좋은 칭찾이야ㅑ♡♡💐🥰💗🥰💗🥰💗🥰💐🥰🥰💗🥰💗🥰💗 열심히 그린 보람ㅁ이 너무 팡 터져요 💗💐💗❤️‍🔥🥰❤️‍🔥💗❤️‍🔥❤️‍🔥🥰❤️‍🔥🥰❤️‍🔥🥰💗❤️‍🔥❤️‍🔥🥰⛸️⛸️♡♡♡♡
68,2 앜ㅋㅋㅋㅋ 다음에도 뉴깅님 맘에 들 만한 걸 그려와야겠어요🥰
69,3701 헉🤦‍♀️아무리 그래도 임산부가 코로나에 걸렸다는데 임산부랑 아가 건강걱정이 먼저들지않나요잘잘못 따지며 검사비용생각하고 있는 이 시국자체가참따숩지못하구그르네요😢러브님같은 분이 계셔서 아직 그래도 이세상 살만하다싶구 따숩네요🥰
70,호랭이님도 솸모닝입니다☺️ 8월도 즐겁게 서함해요🥰 17
71,3 동글포슬 와기감쟈🥔🌼 사실 맨 처음에 캐릭터 만들 때 끝까지 고민했던 종족이었다 그때 결국 여우라 커마로 결정했었지만 어쩌면 이 친구가 본체가 됐었을 수도 암튼 진짜 여코테 친구랑 번갈아가면서 주기적으로 돌아가줘야 되는 친구 저 하얗고 말간 웃음이 너무 귀엽고 좋아🥰 49
72,운문은 무섭지만 킾님 픽 도전해보겠어요🥰희희
73,01252 율잊쌤 잊모닝이에요 💛 8월임니당🙌🙌 오늘두 힘차게 잊데이 보내세요 🥰
74,잔뜩 먹는 츠키시마 최고🥰 너무 귀여워 복스럽다
75,트친님들 8월달에도 잘 부탁드려용 🥹 8월달도 김태리 🥰🥰 9
76,👿지옥사원👿 234화무료  239화유료 업데이트 매주 월요일 밤 10시 카카오웹툰에서 35 한 주의 시작을 지옥사원과 함께🥰 39
77,흑 넵ㅎㅎ쫀밤되세영😂🥰😘💕💗
78,예준이가 젤 잘햇오🥰 자신이 맡은 일에 최선을 다했으니 그게 만점 입니다 짱고양이 최고👍👍
79,멋지다 🥰
80,건강을 돌봐 잘 생긴 군대가 그리워당신은 너무 귀엽고 귀엽다 🥰💜
81,짱좆아요🥵🥰🥰🥰
82,헉 넹 잘부탁드려요🥰❤️
83,우리 애기🥰🥰
84,씨 감사합니다  그림까지 봐 주셔서 감사합니다 😭😭✨ 씨의 깨끗하고 귀여움도 근사함도 있는 일러스트가 대단합니다   🥰🥰🥰💞💞💞💗💗💖💕🫶💕🫶🫶🫶👏👏👏
85,차차쌤 저도 토욜가요 그때 꼭 만나요🥰
86,축하해주셔서 감사합니다 🥰💛
87,012  아유 우리 마법토깽이 똑띠해🤩🥰😘
88,꺄하아악🥰🫶
89,1013 잘 받으셔서 다행이에요🥰 좋은 하루 되세요
90,넵네🥰🥰👍👍👍
91,블랑님 생일 축하드려요🥰❤️❤️❤️❤️❤️❤️❤️ 원하시는 굿즈들 다 손에 넣으시고 항상 행복하세욧🥳🎉🎉🎉🎉🎉
92,언니 7월달도 수고 너무 많았구 8월달도 힘내보장ᐟᐟᐟ 나랑 트친해줘서 진짜 너무 고맙구♡  언니가 보내는 하루하루가 좋은 일들로 가득차길 바랄게♡ 따랑해요 공주언니🥰
93,2020 우와18위 축하해🤩🤩  오늘 새로운집 에서의 라이브 너무 재밌었어🥰 내일도 신나게 즐기자🫶💙
94,01 저는 페리페라꺼 자주써요 글리터가 뭉쳐서 손으로바르긴 힘들지만 면봉으로 콕콕해서 바르면 쪼아요🥰💕
95,저 또한 장기투자자로써 긴 주가 변동 한 싸이클을 또 이겨낸다면 더욱 단단해질꺼라 믿습니다🥰
96,마크야 생일 축하해🎉  오늘 행복한 하루 보내길 바라🥰💗
97,2233  5  2 0975   감사합니다🥰
98,더보이즈 팬콘 더비존 첫콘 ;;;원가양도;;; 합니다 3층 34구역 중블 3열 선예매 동반입장👌 저도 티켓있어요 당일 저랑 동반입장 하시면 됩니당🥰  즉입 가능하신 분 바로 거래가능하신 분 디엠주세요
99,나도 오늘 마침 치킨을 먹고 있네우리같이 저녁 먹은 기분🥰
100,혁잉ㅇ 종나 사 랑해❤️❤️❤️❤️❤️❤️❤️❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️‍🔥❤️❤️❤️‍🔥❤️❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️‍🔥❤️❤️❤️🔞❤️🔞❤️❤️🥰❤️🥰❤️🥰❤️🥰❤️앤캐아님 2 9
101,니퍼트 니서방이 40주년 레전드40인 에 뽑혔다  실력과 인성 모두 갖춘 니퍼트🥰👍  두산베어스 팬으로서 자랑스럽네요 01
102,어 시간돼 언제 만날까  🫣🥰 40
103,5 아나 기다리고 있던거 딱 들켰네요🤦🏻‍♀️🤦🏻‍♀️ 반가워요🤍🥰🤍
104,성공이십니다 🥰
105,양도완료🥰
106,8월달도 모두 열씸히 저와  해주세요   🫶🏻❤️‍🔥 다들 사랑  합니다  🥰🥰🥰
107,1 작가님 그림 너무 좋아해요 오래오래 보여주세요 🥰
108,안녕😁🌈 우리는 어디에있든 같은하늘로 연결되어있어💗 좋은하루되세요🍀 화이팅🐿 나도 오늘부터 일😭힘내 태태 좋아하지만 싫어싫지만 좋아🥰
109,깅들랜만이에요  🥰💗
110,경준이도 정말 수고해써 🥰
111,러브🥰 그럼 이불 가지고올게 뽈뽈
112,🥰🥰감사합니당 잘부탁드려요
113,쪼아 8월달도 같이 잘지내보구 어떻게 언닝 잊어버릴수가있어🥰🥰
114,헉도로주행 고생많으셧습니다축하해요🥰💘🎉✨️🎁
115,님 신경써주셔서 감사합니다😭 이제 완전히 몸은 괜찮아요  님는 바쁘시겠지만 무리하지 말아주세요💦 또 여러가지 이야기를 합시다🥰❤️      방탄소년단진
116,우리함께오래보아요🥰😋
117,2회 선공개 0828   금토드라마 오늘의웹툰  김세정 최다니엘 남윤수 2회선공개   💐💐💐🥰🥰🥰 0
118,쪼아요 우리 앞으로 자주 얘기하면서 짱친 맺어요😆😆🥰
119,꾸아아악 좌요 우리 닛체님 오늘도 힘내세요🥰🥰🥰
120,💛하즈키 나기사💛 프리타치의 애기 펭귄🐧 생일 정말 너무너무 축하해🥰 즐거움만 가득한 하루가 되면 좋겠다😘 이따 생카에서 보자😍  葉月渚生誕祭2022 葉月渚誕生祭2022
121,치내지쟈🥰💛
122,1 인사동이면 서울이군요슬픈 부산사람 그래도 혹시나 상황이 된다면 보러갈거에요 노스트로님 그림 너무 좋은데 거기다 원석이라니 정말 꼭 보고싶어요🥰🥰😍😍🥰
123,자랑스럽고 멋져  💜💜💜💜💜💜💜🥰💕
124,잊시😘🧡도비는 자유에요 이제 팬콘 즐길 준비 할게요 🥰🥰🥰 9
125,정말 너무너무 좋아하는 조합이에요ㅠㅠㅠ 사랑스러움 맥스 조합🥰
126,기회가 된다면 마음과 여러가지가화풍이라든가 분할 방식이라든가 잘 맞는 일러스트분이랑 콜라보 커미션을 해보고 싶네요🥰
127,8월 20일에 짹님 생카 오시는 분들 이 트윗에 맘찍 짹님 포카 만들어서 나눠드릴려구용🥰
128,공기가 맑아졌다 🥰🥰🥰🥰🥰
129,2 사랑하는 언니두 파이탱🥰
130,루시아의 목소리는 과연 어떨까 하고 고민하다가 직접 찾아서 만들어 보았어요 어울리는 목소리 찾기가 이렇게 힘들 줄은 몰랐네요🥲 그래도 열심히 해보았으니 루시아의 목소리는 대충 이렇구나하고 생각해 주세요 그림은 자스츠 님  목소리는 사와시로 미유키 성우님이십니다🥰💖💖 15
131,귀여워 미쳐🥰🤩  새벽 푸슝에 올려주신분 감사💜 49
132,4번 방은 요즘 같은 날씨에 잘 어울리는 방이라고 생각해요🥰 시원하지만 따스한 방
133,오덕상점 주간아   오늘 너무 힘들었는데 이벤트 당첨된 거 와서 짱 행복ㅠㅁㅠ 이거 모야 패브릭 여튼 싸인 받아서 짱 좋음 다만 번져있어서 쪼끔 슬펐지만 그래두 짱 좋음 우주소녀가 짱이야 🥰🥰 74
134,레드벨벳이 가득🥰 레벨 노래 넘 조아 영원하쟈❤️💛💙💚💜 8년함께했고언제나너의곁에있을게  64
135,모코님 안녕하세요 가끔씩 접속할때 모코님의 연성들을 봤었는데 다 너무 좋아서 속으로 주접 많이 떨었던🥺💕 근데 맞팔해주셔서 너무 기뻐요 잘 부탁드려요🥰👍👍
136,디자인 파트는 안 뽑으시나요 트위터 인장이나 헤더 인포 등등 디자인하는 파트로요🥰 합작 너무 기대됩니다   뽑습니다 글 일러스트 만화 이외의 분야로 참가하고 싶으신 분들은 기타를 선택하여 해당 분야를 작성해주시면 감사하겠습니다🥰🥰
137,감사함니다 🥰🥰
138,편히 쉬세요 현석 늘 건강하시고 행복하시길 다음 활동의 기운도 제 고슴도치맨 😌🥰
139,핳 넘 사랑스러우셔요 감사해요오오오 사실 한 팔할쯤 지고 있었는데요 막판 뒤집기 그거 제가 한번 해보겠습니다 녹양님두 행복하게 건강하게 같이 또 즐겁게 보내봐요🥰🥰
140,아까 지니인가 규진인가 예지랑 껴 안고 있었는데 너무 보기 좋았어🥰
141,98 언냐대한민국 성인의 70퍼센트 이상은 난독증이 있어그게 심하고 안 심하고의 차이일 뿐이고언니가 날 비난할 의도가 전혀 아니라는걸 알겠어괜찮아 걱정해주고격려해줘서 고마워🥰
142,994 안녕하세요🥰
143,0510 히히힉 땡큐땡큐💕🥰💕🥰
144,안녕하세요 링크를 첨부하면 보이지 않는 경우가 있어 부득이하게 멘션만 남깁니다 괜찮으시다면 메인트 둘러봐주세요🥰
145,나두🥰🥰🥰
146,난 이미 순돌이가 익숙하다냥🥰귀여워💚
147,0109 🥰겨😍론😊❤️
148,어 작년이니깐 오래된거 맞지 참😅 헤 😉 언니가 예뻐서 사람들이 그만큼 많이 봐준 이유도 있지용😊🥰
149,야화첩 랜덤 포카 딱 3봉투 뜯었는데 컴플릿함🥰 78
150,이세진이 1회차 인터뷰 내내 쓴 이모티콘 😁🤣😘😂😢🥰😙 박문대가 인터뷰 내내 쓴 이모티콘🐶
151,왼손인데 짱잘쓰네 개멋있어 우리 쵸 🥰 9
152,614616 링크 둘러봐주세요 감사합니다🥰 0
153,서핑하는 서핑마리🥰 4
154,도해주면 고마워🥰
155,브윈이브윈했다잉🥰
156,내꼬 내사랑 남주니  누나가 맨날 맨날 맨날 응원 열띠미 하면서 조신히 잘 기다리고 있을게요☺😍 세상 귀요미 사랑둥이 남주니 보고싶구 아낌없이사랑해요 오늘하루도누나랑자주웃자요😀🥰 내가수남주니❤❤💜
157,콘서트 끝나도  안무 볼 수 있어서 넘 쥬아🥰❤️‍🔥 허타람찌 64
158,탐라에 자꾸 멋진 그림들이 트친소로 올라와서 눈돌리기 바빠요 🥰🥰
159,아기야 8월도 알차게 보내🫶💝💝늘 예쁜말 잔뜩 해줘서 고마워🥰💗곧 있을 더비존 내 몫까지 잘 다녀오구우리는 연말에 볼수있음 보자😍
160,0109 꺄아😍🥰❤️
161,여기 계정을 앙스타  코난  일상계로 사용하려고 합니다ㅎㅎ 안 맞으시는 분들은 편하게 블언블 부탁드려요🥰
162,알티 부탁드립니다 감사합니다🥰
163,앙스타장터 • 그림 속 소마쥰 굿즈 수량 제한 없이 상시 구합니다 • 두 번째 사진 위에 메시지를 확인한 후 디엠 주시기 바랍니다🥰🙌 • 하트 누르면 거절 의미🙇‍♀  🔍 색지 레어 파샤 해외 한정 코롯타 37
164,36742618 저 볼래요🥰🥰🥰
165,513 뵤잉님 안녕하세요 저도 잘 부탁드릴게요 🥰🥰
166,헉 생일 축하드려용 처릿님 좋은 하루되시고 맛있는거 많이 먹어욤🥰
167,0819 ㅋㅋㅋㅋㅋㅋㅋ쪼아용🔥 찐 쉐리 볼 날 새면서 열심히 살아보겠어🥰🥰
168,0 솜사탕너무 과분한 평가예요 그치만 행복하니까 솜사탕할래요🥰 그치만 맘속 내 아기사탕은 시현이
169,월요일 힘내 다들 그런 의미에서 오늘의 아리스카이브를 업로드 새로운 한주의 시작이니까 악마퇴치로 본업 열일하는 아리스를 보자구🥰 새로운 주 스케줄은 자고 일어나서 올릴게에 좋은 밤 보내고 세르비스 신님의 축복이 가득한 하루 되길 🙏💛   051
170,40 옐인님😇💕 저 안 그러잖아요😵 트친분들이 오해라도 하시겠네🥰  지워라
171,0 이벵 감사합니다🥰 2
172,사진이 메롱이지만 점저로 돈코츠 라멘🥰 702
173,🌟   290722   🦊   🥰🥰  드림캐쳐 가현 드림캐쳐 가현   8
174,그치만 넘 이쁜걸요🥰🥰
175,😍😍😍😍😍😍헉저두요🥰🥰🥰🥰🥰
176,스갅이 랜플하는거 보면  순부러분들 다 이 동작 하시겠구나 생각들것 같아서  자꾸 피식피식 웃음날것 같음🥰
177,🥰모두 사실이니까악ㅋㅋㅋ까아악ㅋㅋㅋ깍깍ㅋㅋㅋ까아악ㅋㅋㅋ까아아아아아아아아아아아악ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
178,비네스 실시간 언박싱 예쁜 옷도 입혀주고 사진도 많이 찍어서 올려주세요 다 구경해 버릴거니까욧🥰💕
179,32963 헉 감사해요 덕분에 더 즐거운 생일🥰
180,088 안녕히 주무세요🥰
181,당연하지 🥰
182,321 감사합니다감사합니다 첨엔 전자책으로 해외구매하려해서 사이트부터 결제까지 좀 긴장하고있었는데 걍 알라딘에서 구매할 수 있다면 그냥 종이책으로 사야겠네요 감사합니다 가지님🥰🥰🥰🥰🥰 늦덕 달려가요
183,꺅 피프님 인용 감사해요 🥰
184,1 히히 감사해요오🥰
185,0607 에몽이 어겐잊모닝💛저인형두개다울집에 잇는건데ㅋㅋ🤔오늘도 힘내서 화잊팅🥰☺️
186,희희 미이라 모임 어디 가지 않습니다 아직 2999년 남았다구요🥰 그 때까진 진이 마르고 뼈가 모래가 되어도 시목여진 합니다
187,12042 당첨입니다 디엠 드릴게요🥰
188,진짜 타팬한테 소식 들을 때마다 놀람ㅋㅋㅋㅋㄴ 🥰🥰
189,꺅 좋게 봐주셔서 감사합니다🥰🥰🥰🥰앞으로도 피스님의 부들포근이 되도록 노력할게요❣️❣️❣️
190,우오아아와악 우리 47샘의 커미션 개장 많관부🥰💕💕💕 3
191,감사해요 별님ㅠㅠ 정말정말 생각지도 못해서ㅠㅠ 아쉽고 당황스럽지만 푹 쉬어보겠습니다 별님두 늘 건강하시고요🥰
192,5214 너무좔행🥰🥰
193,1 이름님 생일 축하드려요 오늘은 즐겁고 좋은 날 되셨으면 좋겠어요 🥰
194,오 감사해요🥰
195,시라켄 머그컵 굿즈로 콜라 마시면서 보는 시라켄의 무대🥰👍👍
196,ㅈ ㅓ는 사랑스러운 여캐를 곁에서 지켜보는게 조아요🥰
197,괜찮아 🥰  그대로 친추하면댕
198,0028 8월에도 건강합시다🥰
199,잡았다 🥰👍👍👍👍
200,꺅 좋아🥰🥰🥰
201,헤헤 볼 좀 열심히 쳤어ㅋㅋㅋ 아파도 효민수를 포기할 수 없으니까  칭찬 고마오🥰
202,2602 잘부탁드려요🙏🥰
203,우아 감사해요 스샷 색감 넘 예뻐 🥰
204,6 안녕하세요 트친소에 흔적 남겨주셔서 선팔 드렸습니당 실수이시면 블언블 부탁드립니당🥰🥰
205,080523 그래 보이나요 감사합니다🥰
206,1204  130613  15566259  보라보라님 불러주셔서 감사해요💜 여기도 해시 심고 인알로 소환 가볼게요🥰
207,00 ㅜㅜㅜ 다 샘 편한대로 하시구 뭘하시던 제가 든든하게 지탱해드릴게요🥰
208,0627 따수운 사이 💛🥰
209,사랑해 진💜💜💜🥰🥰
210,1743 쿠아님의 아기는구전설화에 얽매이지 않고 옹골찬 주먹으로 당당하게 세상을 살아갈 힘을 지금부터 비축하고 있는게 아닐까요🥰
211,저눙 사니 하나도 안나왔지만 밍기가 많이나와서 밍프들이랑 샤샤샥 교환했어요 초록사니 요녀석 하나만 구하면 정산즈 4종 다 모을 수 있겠네여🥰🔥🔥🔥🔥 로체넴 초록사니 꼬옥 겟하구오시길❣️
212,과외 거의 다 끝나고 인턴도 마감한 러블의 슬기로운 오늘 생활 일정 🥰  국립중앙박물관 → 갤러리아 쇼핑 → 교보문고 → 밤엔 롱보드  사람들과 있는 것도 너무 좋지만 한달에 한번씩은 혼자 돌아다니면서 혼자만의 시간 만끽하는 거 너무 좋아함 히히
213,0412 잘쓰게씀니다굽신🥰      방탄소년단진
214,1013 빨간 슈트 너무 멋있어🥰🥰🥰
215,너무사랑해 마크같은 사람 좋아할 수 있어서 감사해🥰💛   24 영원한차일드우리마크생일축하해 2
216,깅이 잘 지냇오🥰🥰
217,0529 앤지님 감사해요😘😘 앤지님도 얼른 컨디션 회복하시고 좋은 일만 가득한 8월 보내세요🥰😍
218,2 잘 부탁드려요🥰
219,1012 끼약나있당🥰
220,マクー！  💖💖  💞  정말 좋아합니다만🥰
221,마음찍은트친과아무것도하지않지만그저서로를뮤트하지않았음을확인하며8월도행복하시길바라기 언제나 감사하며 언제나 순종하며🥰 22441
222,32  후아아아아앙 🥹🥰🥹🥰 유주님 스케줄 알려줘여 저도 알려줄게여 저는 거의 고정이긴 하지만 ㅋㅋㅋㅋㅋㅋㅋㅋ
223,헉 울지마ㅠㅠㅠ 언니가 기쁘다니 좋다 나도 언니 넘 좋아해🥰
224,1202 화이팅💪🥰
225,2786 그렇죠 설렘속에 기다려지네요 오늘도 열심히 건강하게 뵈어요🥰🥰
226,보고 왔는데 넘 행복하셨겠어요 괜히 보는 제가 다 감정이입돼서 설레요 세비야 선수들이랑 로페테기 감독님 넘 귀여우신🥰
227,79651022 쌤잊모닝💛 8월이 오긴 왔네요 행복한 8월이 될거같아요ㅠㅠㅠ 오늘도 화잊팅 하시고 즐거움이 가득한 8월 보내세요🥰🥰
228,날씨도 좋네요🥰 이따 11시 못보면 죽음뿐 5845
229,꺄악 기대할게요😚😚😚🥰🥰🥰
230,에엥에에 뭐야 우리 둘다 우주최강초절정귀요미인걸루 합시다 그럼👍🏻👍🏻🥰🥰
231,돌판트친소  웃긴사람 받슴니다 왠만한 돌판 다 받아줌 나는 포용적인 인간😍😍🥰🥰
232,친구네 집으로 시켜서 어제 받은 쿱스 생일박스🥰 너무 예뻐😂😂 안삿으면 후회해따 13명 다모아서 해피버쓰데이 글씨 완성해야대 85
233,5 쌤도요💛 건강 관리 잘 하시고 행복하고 즐거운 8월이 되시길🥰
234,디엠드렸습니다🥰
235,넵🥰🥰
236,데인문님 괜찮아요🥰🥰 늘 응원하고있습니다 급하게 등장하는것보다 열심히 준비해서 최고를 보여주시고 싶은 마음은 당연한거인걸요 늘 화이팅이예요 너무 무리하지 마시고 힘내시길 바래요😘❤️
237,오늘만큼은 세상 그 누구보다 행복하길 🥰❤️  24 영원한차일드우리마크생일축하해 20
238,매일 다양한 썰을 푸십니다 신기할 정도로 썰을 많이 푸셔서 언제나 배가 불러요🥰 귀여운 쟌송님 탐둬하세요
239,2017 팔로잉 감사합니다🥰💜
240,후후 바람직하다 바람직해 귀여운 무늬몬이 콩팥님댁에 오길 바라요 🥰
241,지난주 만들어준 새 옷💕🧸 로지는 항상 생글 생글 이네요💕🥰 724
242,0310 쫀아임둥☺🥰
243,8877 행복해야해🥰
244,네에 테라님 사랑해요 안녕히주무세요❣️❣️🥰
245,우리 태형이 넘 예뻐🥰 4
246,기대해주세요🥰🥰
247,와 뭔가 되게 오랜만 인 것 같아ㅋㅋㅋ 축하해줘서 고마워🥰
248,너무 행복해🥰🥰
249,아이귀여워🥰🥰🥰
250,메이님 저두 잘 부탁드려요 💭✌🏻 앞으로 성찬이 얘기 많이 많이 해요오 🥰💗
251,크크님의 갓아트를 보고 허공노팅이라는 말에 꽂혀서 그만ㅎㅎㅎ 토이님이 좋아해주시니 이놈 날아갑니다🥰
252,1  그러니까요10개월이 지났다니 매주 화요일 달방데이 신날데이🥰
253,저 요거 봐놨어여 신기기 편하다구 해서여ㅎㅎ 엉뚱이도 쭉쭉이도 이쁜거 신고 안전하게 아장아장 잘 걷길요🥰 92
254,괴력주너 조아 🥰 무한도전 조아 유느님 조아
255,오오잉 ㅋㅋㅋ 우리 밍님 너무 커여옹🥰🥰😘😘😘
